#tf_id	tg_id	regulatory_function
YDR253C	YDR496C	NaN
YDR253C	YNR062C	NaN
YDR253C	YNR063W	NaN
YDR253C	YOR157C	NaN
YDR253C	YGR253C	NaN
YDR253C	YER094C	NaN
YDR253C	YPL212C	NaN
YDR253C	YNL292W	NaN
YDR253C	YLR165C	NaN
YDR253C	YGR169C	NaN
YDR253C	YDL036C	NaN
YDR253C	YLR142W	NaN
YDR253C	YHR037W	NaN
YDR253C	YKL015W	NaN
YDR253C	YOR348C	NaN
YDR253C	YLR196W	NaN
YDR253C	YCR057C	NaN
YDR253C	YKL188C	NaN
YDR253C	YKR090W	NaN
YDR253C	YEL020C	NaN
YDR253C	YJR111C	NaN
YDR253C	YGL062W	NaN
YDR253C	YBR218C	NaN
YDR253C	YOR347C	NaN
YDR253C	YNL010W	NaN
YDR253C	YPR186C	NaN
YDR253C	YHR001W-A	NaN
YDR253C	YPR191W	NaN
YDR253C	YFR033C	NaN
YDR253C	YDR529C	NaN
YDR253C	YJL166W	NaN
YDR253C	YGR183C	NaN
YDR253C	YIL120W	NaN
YDR253C	YIL121W	NaN
YDR253C	YHR074W	NaN
YDR253C	YDL103C	NaN
YDR253C	YLR204W	NaN
YDR253C	YDL104C	NaN
YDR253C	YPL022W	NaN
YDR253C	YML095C	NaN
YDR253C	YMR201C	NaN
YDR253C	YBR114W	NaN
YDR253C	YCR066W	NaN
YDR253C	YGR258C	NaN
YDR253C	YEL037C	NaN
YDR253C	YER173W	NaN
YDR253C	YJR035W	NaN
YDR253C	YKL113C	NaN
YDR253C	YDR030C	NaN
YDR253C	YER171W	NaN
YDR253C	YDR419W	NaN
YDR253C	YML011C	NaN
YDR253C	YDR314C	NaN
YDR253C	YER162C	NaN
YDR253C	YLR032W	NaN
YDR253C	YER095W	NaN
YDR253C	YML032C	NaN
YDR253C	YPL153C	NaN
YDR253C	YGL163C	NaN
YDR253C	YDR076W	NaN
YDR253C	YDR004W	NaN
YDR253C	YDL059C	NaN
YDR253C	YGL058W	NaN
YDR253C	YDR014W	NaN
YDR253C	YJR052W	NaN
YDR253C	YDR217C	NaN
YDR253C	YGL246C	NaN
YDR253C	YDL090C	NaN
YDR253C	YKL019W	NaN
YDR253C	YNL216W	NaN
YDR253C	YOR101W	NaN
YDR253C	YOR048C	NaN
YDR253C	YJR033C	NaN
YDR253C	YDR202C	NaN
YDR253C	YOR301W	NaN
YDR253C	YDR527W	NaN
YDR253C	YPL246C	NaN
YDR253C	YGR173W	NaN
YDR253C	YJL181W	NaN
YDR253C	YJR030C	NaN
YDR253C	YCR036W	NaN
YDR253C	YOR265W	NaN
YDR253C	YDL189W	NaN
YDR253C	YMR274C	NaN
YDR253C	YNR018W	NaN
YDR253C	YMR034C	NaN
YDR253C	YIL077C	NaN
YDR253C	YKL133C	NaN
YDR253C	YLR248W	NaN
YDR253C	YOL010W	NaN
YDR253C	YKL159C	NaN
YDR253C	YOR220W	NaN
YDR253C	YMR075W	NaN
YDR253C	YDR003W	NaN
YDR253C	YJL204C	NaN
YDR253C	YDL135C	NaN
YDR253C	YOR286W	NaN
YDR253C	YCR106W	NaN
YDR253C	YPL133C	NaN
YDR253C	YPR094W	NaN
YDR253C	YLR329W	NaN
YDR253C	YHR157W	NaN
YDR253C	YJR021C	NaN
YDR253C	YMR133W	NaN
YDR253C	YLR263W	NaN
YDR253C	YJL217W	NaN
YDR253C	YDR028C	NaN
YDR253C	YLR387C	NaN
YDR253C	YBR267W	NaN
YDR253C	YCL001W	NaN
YDR253C	YOR207C	NaN
YDR253C	YFR051C	NaN
YDR253C	YPL010W	NaN
YDR253C	YOR346W	NaN
YDR253C	YPL167C	NaN
YDR253C	YIL139C	NaN
YDR253C	YLR059C	NaN
YDR253C	YLR107W	NaN
YDR253C	YOL080C	NaN
YDR253C	YNL312W	NaN
YDR253C	YJL173C	NaN
YDR253C	YOR217W	NaN
YDR253C	YJR068W	NaN
YDR253C	YOR279C	NaN
YDR253C	YLR073C	NaN
YDR253C	YLR176C	NaN
YDR253C	YOR127W	NaN
YDR253C	YDR379W	NaN
YDR253C	YPR115W	NaN
YDR253C	YFL047W	NaN
YDR253C	YER067W	NaN
YDR253C	YIL057C	NaN
YDR253C	YPL066W	NaN
YDR253C	YMR182C	NaN
YDR253C	YDR137W	NaN
YDR253C	YLR071C	NaN
YDR253C	YOR107W	NaN
YDR253C	YKL038W	NaN
YDR253C	YDL138W	NaN
YDR253C	YCR027C	NaN
YDR253C	YPR165W	NaN
YDR253C	YNL090W	NaN
YDR253C	YIL118W	NaN
YDR253C	YKR055W	NaN
YDR253C	YNL180C	NaN
YDR253C	YNL163C	NaN
YDR253C	YOL066C	NaN
YDR253C	YDR487C	NaN
YDR253C	YOL143C	NaN
YDR253C	YBR153W	NaN
YDR253C	YLR039C	NaN
YDR253C	YGR250C	NaN
YDR253C	YBR275C	NaN
YDR253C	YMR139W	NaN
YDR253C	YMR154C	NaN
YDR253C	YFL033C	NaN
YDR253C	YBR192W	NaN
YDR253C	YOR275C	NaN
YDR253C	YNL294C	NaN
YDR253C	YGL045W	NaN
YDR253C	YMR063W	NaN
YDR253C	YNL207W	NaN
YDR253C	YEL024W	NaN
YDR253C	YMR283C	NaN
YDR253C	YHR197W	NaN
YDR253C	YLL034C	NaN
YDR253C	YOR095C	NaN
YDR253C	YPL208W	NaN
YDR253C	YDR198C	NaN
YDR253C	YDR257C	NaN
YDR253C	YPR018W	NaN
YDR253C	YDR091C	NaN
YDR253C	YPL089C	NaN
YDR253C	YLR009W	NaN
YDR253C	YNL002C	NaN
YDR253C	YKL132C	NaN
YDR253C	YDL001W	NaN
YDR253C	YDR255C	NaN
YDR253C	YEL072W	NaN
YDR253C	YFR048W	NaN
YDR253C	YGL107C	NaN
YDR253C	YGR044C	NaN
YDR253C	YPL024W	NaN
YDR253C	YEL050C	NaN
YDR253C	YLR145W	NaN
YDR253C	YGL250W	NaN
YDR253C	YDR465C	NaN
YDR253C	YMR235C	NaN
YDR253C	YMR061W	NaN
YDR253C	YGL044C	NaN
YDR253C	YMR234W	NaN
YDR253C	YNL072W	NaN
YDR253C	YDR279W	NaN
YDR253C	YLR154C	NaN
YDR253C	YGR276C	NaN
YDR253C	YLL046C	NaN
YDR253C	YCL028W	NaN
YDR253C	YER070W	NaN
YDR253C	YJL026W	NaN
YDR253C	YIL066C	NaN
YDR253C	YGR180C	NaN
YDR253C	YMR239C	NaN
YDR253C	YPL123C	NaN
YDR253C	YOR018W	NaN
YDR253C	YHR177W	NaN
YDR253C	YGL144C	NaN
YDR253C	YFR022W	NaN
YDR253C	YGL171W	NaN
YDR253C	YGR070W	NaN
YDR253C	YLR371W	NaN
YDR253C	YJL144W	NaN
YDR253C	YMR200W	NaN
YDR253C	YBR229C	NaN
YDR253C	YPR065W	NaN
YDR253C	YMR258C	NaN
YDR253C	YPR010C	NaN
YDR253C	YDR156W	NaN
YDR253C	YOR341W	NaN
YDR253C	YJL148W	NaN
YDR253C	YOR340C	NaN
YDR253C	YOL005C	NaN
YDR253C	YOR151C	NaN
YDR253C	YJL140W	NaN
YDR253C	YDR404C	NaN
YDR253C	YGL070C	NaN
YDR253C	YHR143W-A	NaN
YDR253C	YJL011C	NaN
YDR253C	YNL113W	NaN
YDR253C	YKL144C	NaN
YDR253C	YNL151C	NaN
YDR253C	YNR003C	NaN
YDR253C	YKR025W	NaN
YDR253C	YPR110C	NaN
YDR253C	YDL150W	NaN
YDR253C	YPR190C	NaN
YDR253C	YNL330C	NaN
YDR253C	YJL121C	NaN
YDR253C	YHR088W	NaN
YDR253C	YKR081C	NaN
YDR253C	YER169W	NaN
YDR253C	YIL119C	NaN
YDR253C	YLR075W	NaN
YDR253C	YPR102C	NaN
YDR253C	YGR085C	NaN
YDR253C	YEL054C	NaN
YDR253C	YDL082W	NaN
YDR253C	YMR142C	NaN
YDR253C	YKL006W	NaN
YDR253C	YHL001W	NaN
YDR253C	YLR029C	NaN
YDR253C	YMR121C	NaN
YDR253C	YNL069C	NaN
YDR253C	YKL180W	NaN
YDR253C	YJL177W	NaN
YDR253C	YOL120C	NaN
YDR253C	YNL301C	NaN
YDR253C	YGL135W	NaN
YDR253C	YMR242C	NaN
YDR253C	YOR312C	NaN
YDR253C	YBR191W	NaN
YDR253C	YPL079W	NaN
YDR253C	YLR061W	NaN
YDR253C	YFL034C-A	NaN
YDR253C	YER117W	NaN
YDR253C	YGL031C	NaN
YDR253C	YGR148C	NaN
YDR253C	YOL127W	NaN
YDR253C	YLR344W	NaN
YDR253C	YDR471W	NaN
YDR253C	YGL103W	NaN
YDR253C	YFR032C-A	NaN
YDR253C	YFR031C-A	NaN
YDR253C	YIL018W	NaN
YDR253C	YDL075W	NaN
YDR253C	YPL143W	NaN
YDR253C	YOR234C	NaN
YDR253C	YER056C-A	NaN
YDR253C	YIL052C	NaN
YDR253C	YDL191W	NaN
YDR253C	YDL136W	NaN
YDR253C	YMR194W	NaN
YDR253C	YPL249C-A	NaN
YDR253C	YLR185W	NaN
YDR253C	YDR500C	NaN
YDR253C	YJL189W	NaN
YDR253C	YIL148W	NaN
YDR253C	YKR094C	NaN
YDR253C	YDL184C	NaN
YDR253C	YDL133C-A	NaN
YDR253C	YNL162W	NaN
YDR253C	YHR141C	NaN
YDR253C	YPR043W	NaN
YDR253C	YJR094W-A	NaN
YDR253C	YBR031W	NaN
YDR253C	YDR012W	NaN
YDR253C	YPL131W	NaN
YDR253C	YML073C	NaN
YDR253C	YLR448W	NaN
YDR253C	YGL076C	NaN
YDR253C	YLL045C	NaN
YDR253C	YGL147C	NaN
YDR253C	YNL067W	NaN
YDR253C	YML091C	NaN
YDR253C	YHR027C	NaN
YDR253C	YHR200W	NaN
YDR253C	YFR004W	NaN
YDR253C	YFR052W	NaN
YDR253C	YLR421C	NaN
YDR253C	YGL004C	NaN
YDR253C	YIL075C	NaN
YDR253C	YER021W	NaN
YDR253C	YDL020C	NaN
YDR253C	YDL147W	NaN
YDR253C	YDL097C	NaN
YDR253C	YPR108W	NaN
YDR253C	YDR427W	NaN
YDR253C	YDL140C	NaN
YDR253C	YFL036W	NaN
YDR253C	YLR340W	NaN
YDR253C	YHR062C	NaN
YDR253C	YDL081C	NaN
YDR253C	YDL130W	NaN
YDR253C	YOL039W	NaN
YDR253C	YIR015W	NaN
YDR253C	YGR214W	NaN
YDR253C	YLR048W	NaN
YDR253C	YOR293W	NaN
YDR253C	YMR230W	NaN
YDR253C	YDR025W	NaN
YDR253C	YOR369C	NaN
YDR253C	YCR031C	NaN
YDR253C	YJL191W	NaN
YDR253C	YDL083C	NaN
YDR253C	YML024W	NaN
YDR253C	YDR447C	NaN
YDR253C	YDR450W	NaN
YDR253C	YML026C	NaN
YDR253C	YOL121C	NaN
YDR253C	YNL302C	NaN
YDR253C	YLR441C	NaN
YDR253C	YML063W	NaN
YDR253C	YGL123W	NaN
YDR253C	YHL015W	NaN
YDR253C	YKR057W	NaN
YDR253C	YJL190C	NaN
YDR253C	YLR367W	NaN
YDR253C	YIL069C	NaN
YDR253C	YGR027C	NaN
YDR253C	YGL189C	NaN
YDR253C	YER131W	NaN
YDR253C	YKL156W	NaN
YDR253C	YHR021C	NaN
YDR253C	YOR167C	NaN
YDR253C	YLR264W	NaN
YDR253C	YLR388W	NaN
YDR253C	YDL061C	NaN
YDR253C	YNL178W	NaN
YDR253C	YLR287C-A	NaN
YDR253C	YOR182C	NaN
YDR253C	YLR167W	NaN
YDR253C	YJR145C	NaN
YDR253C	YHR203C	NaN
YDR253C	YPL090C	NaN
YDR253C	YOR096W	NaN
YDR253C	YER102W	NaN
YDR253C	YPL081W	NaN
YDR253C	YBR189W	NaN
YDR253C	YKL145W	NaN
YDR253C	YDL007W	NaN
YDR253C	YDR394W	NaN
YDR253C	YOR259C	NaN
YDR253C	YGL048C	NaN
YDR253C	YDR333C	NaN
YDR253C	YPL009C	NaN
YDR253C	YKR023W	NaN
YDR253C	YMR131C	NaN
YDR253C	YIL153W	NaN
YDR253C	YPL152W	NaN
YDR253C	YHR038W	NaN
YDR253C	YDR065W	NaN
YDR253C	YPR116W	NaN
YDR253C	YNL213C	NaN
YDR253C	YDL216C	NaN
YDR253C	YOL117W	NaN
YDR253C	YHR031C	NaN
YDR253C	YML043C	NaN
YDR253C	YKL125W	NaN
YDR253C	YLR141W	NaN
YDR253C	YMR270C	NaN
YDR253C	YDR087C	NaN
YDR253C	YPL012W	NaN
YDR253C	YKL082C	NaN
YDR253C	YPR143W	NaN
YDR253C	YDR412W	NaN
YDR253C	YHR065C	NaN
YDR253C	YHR069C	NaN
YDR253C	YOL142W	NaN
YDR253C	YDL111C	NaN
YDR253C	YCR035C	NaN
YDR253C	YDR280W	NaN
YDR253C	YGR095C	NaN
YDR253C	YMR229C	NaN
YDR253C	YOR001W	NaN
YDR253C	YDR083W	NaN
YDR253C	YPR137W	NaN
YDR253C	YOR294W	NaN
YDR253C	YBL048W	NaN
YDR253C	YCR045C	NaN
YDR253C	YER066W	NaN
YDR253C	YIL127C	NaN
YDR253C	YBR246W	NaN
YDR253C	YFR032C	NaN
YDR253C	YGL146C	NaN
YDR253C	YLL030C	NaN
YDR253C	YOL048C	NaN
YDR253C	YPL193W	NaN
YDR253C	YLR221C	NaN
YDR253C	YOR049C	NaN
YDR253C	YGR056W	NaN
YDR253C	YLR357W	NaN
YDR253C	YDR303C	NaN
YDR253C	YKR008W	NaN
YDR253C	YLR033W	NaN
YDR253C	YCR052W	NaN
YDR253C	YFR037C	NaN
YDR253C	YML127W	NaN
YDR253C	YML049C	NaN
YDR253C	YMR030W	NaN
YDR253C	YJR127C	NaN
YDR253C	YDR041W	NaN
YDR253C	YNR037C	NaN
YDR253C	YKL155C	NaN
YDR253C	YGL129C	NaN
YDR253C	YDR175C	NaN
YDR253C	YIL093C	NaN
YDR253C	YJR101W	NaN
YDR253C	YGR215W	NaN
YDR253C	YDR494W	NaN
YDR253C	YJR113C	NaN
YDR253C	YMR266W	NaN
YDR253C	YLR281C	NaN
YDR253C	YER125W	NaN
YDR253C	YGR152C	NaN
YDR253C	YGR213C	NaN
YDR253C	YOL138C	NaN
YDR253C	YBR147W	NaN
YDR253C	YNL254C	NaN
YDR253C	YOR118W	NaN
YDR253C	YPL183W-A	NaN
YDR253C	YGL244W	NaN
YDR253C	YOL067C	NaN
YDR253C	YGL252C	NaN
YDR253C	YDL025C	NaN
YDR253C	YDR233C	NaN
YDR253C	YDL204W	NaN
YDR253C	YMR185W	NaN
YDR253C	YDR066C	NaN
YDR253C	YOR014W	NaN
YDR253C	YOR077W	NaN
YDR253C	YGR161C	NaN
YDR253C	YPL183C	NaN
YDR253C	YJL047C	NaN
YDR253C	YGR275W	NaN
YDR253C	YDR289C	NaN
YDR253C	YER104W	NaN
YDR253C	YNL206C	NaN
YDR253C	YHR154W	NaN
YDR253C	YOR216C	NaN
YDR253C	YOR138C	NaN
YDR253C	YDR190C	NaN
YDR253C	YDR388W	NaN
YDR253C	YKL212W	NaN
YDR253C	YDR159W	NaN
YDR253C	YDR389W	NaN
YDR253C	YGL175C	NaN
YDR253C	YHR079C-A	NaN
YDR253C	YBR280C	NaN
YDR253C	YJR004C	NaN
YDR253C	YER043C	NaN
YDR253C	YER129W	NaN
YDR253C	YNL083W	NaN
YDR253C	YLR180W	NaN
YDR253C	YDR502C	NaN
YDR253C	YPL274W	NaN
YDR253C	YMR060C	NaN
YDR253C	YPL273W	NaN
YDR253C	YDR143C	NaN
YDR253C	YER047C	NaN
YDR253C	YFR040W	NaN
YDR253C	YJL098W	NaN
YDR253C	YMR263W	NaN
YDR253C	YPL218W	NaN
YDR253C	YBL052C	NaN
YDR253C	YDR181C	NaN
YDR253C	YOR213C	NaN
YDR253C	YCR008W	NaN
YDR253C	YGR263C	NaN
YDR253C	YKL117W	NaN
YDR253C	YDR351W	NaN
YDR253C	YHR103W	NaN
YDR253C	YER087C-B	NaN
YDR253C	YER019C-A	NaN
YDR253C	YHL034C	NaN
YDR253C	YDR180W	NaN
YDR253C	YER147C	NaN
YDR253C	YOR329C	NaN
YDR253C	YMR214W	NaN
YDR253C	YGL011C	NaN
YDR253C	YDL139C	NaN
YDR253C	YGR049W	NaN
YDR253C	YOR367W	NaN
YDR253C	YJL080C	NaN
YDR253C	YER120W	NaN
YDR253C	YGL126W	NaN
YDR253C	YMR272C	NaN
YDR253C	YGL028C	NaN
YDR253C	YGR279C	NaN
YDR253C	YGR245C	NaN
YDR253C	YDR469W	NaN
YDR253C	YEL057C	NaN
YDR253C	YMR074C	NaN
YDR253C	YPR022C	NaN
YDR253C	YKL148C	NaN
YDR253C	YKL141W	NaN
YDR253C	YDR178W	NaN
YDR253C	YOL071W	NaN
YDR253C	YDR511W	NaN
YDR253C	YBR269C	NaN
YDR253C	YIL167W	NaN
YDR253C	YLR022C	NaN
YDR253C	YIL113W	NaN
YDR253C	YKL193C	NaN
YDR253C	YGL056C	NaN
YDR253C	YBR214W	NaN
YDR253C	YGL224C	NaN
YDR253C	YDR164C	NaN
YDR253C	YLR208W	NaN
YDR253C	YMR079W	NaN
YDR253C	YGL233W	NaN
YDR253C	YPL085W	NaN
YDR253C	YBL050W	NaN
YDR253C	YNL272C	NaN
YDR253C	YDR498C	NaN
YDR253C	YNL287W	NaN
YDR253C	YLR268W	NaN
YDR253C	YPR181C	NaN
YDR253C	YDR238C	NaN
YDR253C	YGL137W	NaN
YDR253C	YIL076W	NaN
YDR253C	YER008C	NaN
YDR253C	YDL195W	NaN
YDR253C	YLR440C	NaN
YDR253C	YFL005W	NaN
YDR253C	YDR166C	NaN
YDR253C	YFL045C	NaN
YDR253C	YIL068C	NaN
YDR253C	YLR378C	NaN
YDR253C	YPL094C	NaN
YDR253C	YOR254C	NaN
YDR253C	YML105C	NaN
YDR253C	YBR171W	NaN
YDR253C	YDR170C	NaN
YDR253C	YPR055W	NaN
YDR253C	YGR009C	NaN
YDR253C	YDR077W	NaN
YDR253C	YCR067C	NaN
YDR253C	YLR026C	NaN
YDR253C	YMR086W	NaN
YDR253C	YKL105C	NaN
YDR253C	YGL100W	NaN
YDR253C	YLR404W	NaN
YDR253C	YDR363W-A	NaN
YDR253C	YLR430W	NaN
YDR253C	YMR059W	NaN
YDR253C	YLR105C	NaN
YDR253C	YAL067C	NaN
YDR253C	YOR184W	NaN
YDR253C	YGR208W	NaN
YDR253C	YIL074C	NaN
YDR253C	YJL168C	NaN
YDR253C	YKR029C	NaN
YDR253C	YJL105W	NaN
YDR253C	YHR207C	NaN
YDR253C	YPL165C	NaN
YDR253C	YDL168W	NaN
YDR253C	YHR098C	NaN
YDR253C	YJR095W	NaN
YDR253C	YOR315W	NaN
YDR253C	YJL145W	NaN
YDR253C	YLL003W	NaN
YDR253C	YKL051W	NaN
YDR253C	YOR140W	NaN
YDR253C	YLR403W	NaN
YDR253C	YKL006C-A	NaN
YDR253C	YIL099W	NaN
YDR253C	YLR336C	NaN
YDR253C	YPL047W	NaN
YDR253C	YCL010C	NaN
YDR253C	YGL066W	NaN
YDR253C	YJR134C	NaN
YDR253C	YIR001C	NaN
YDR253C	YOR073W	NaN
YDR253C	YMR190C	NaN
YDR253C	YOR057W	NaN
YDR253C	YOR007C	NaN
YDR253C	YPR161C	NaN
YDR253C	YKR043C	NaN
YDR253C	YER096W	NaN
YDR253C	YBL031W	NaN
YDR253C	YGL228W	NaN
YDR253C	YKL130C	NaN
YDR253C	YBR130C	NaN
YDR253C	YOR035C	NaN
YDR253C	YDR393W	NaN
YDR253C	YBR263W	NaN
YDR253C	YLR058C	NaN
YDR253C	YER118C	NaN
YDR253C	YIL104C	NaN
YDR253C	YDL212W	NaN
YDR253C	YOL110W	NaN
YDR253C	YDL225W	NaN
YDR253C	YHL006C	NaN
YDR253C	YDR078C	NaN
YDR253C	YGR112W	NaN
YDR253C	YOR137C	NaN
YDR253C	YLR079W	NaN
YDR253C	YOL031C	NaN
YDR253C	YOL004W	NaN
YDR253C	YNL236W	NaN
YDR253C	YDR422C	NaN
YDR253C	YMR175W	NaN
YDR253C	YGL208W	NaN
YDR253C	YNL257C	NaN
YDR253C	YJL089W	NaN
YDR253C	YMR140W	NaN
YDR253C	YKR101W	NaN
YDR253C	YDL042C	NaN
YDR253C	YLR442C	NaN
YDR253C	YDR227W	NaN
YDR253C	YNL007C	NaN
YDR253C	YKR072C	NaN
YDR253C	YEL065W	NaN
YDR253C	YNL032W	NaN
YDR253C	YDR409W	NaN
YDR253C	YKR100C	NaN
YDR253C	YLR187W	NaN
YDR253C	YHR149C	NaN
YDR253C	YLR398C	NaN
YDR253C	YPR189W	NaN
YDR253C	YGR195W	NaN
YDR253C	YOR076C	NaN
YDR253C	YGL213C	NaN
YDR253C	YGR143W	NaN
YDR253C	YNL167C	NaN
YDR253C	YDR328C	NaN
YDR253C	YNL311C	NaN
YDR253C	YPL026C	NaN
YDR253C	YMR216C	NaN
YDR253C	YNL243W	NaN
YDR253C	YDL052C	NaN
YDR253C	YKL108W	NaN
YDR253C	YGL113W	NaN
YDR253C	YDR489W	NaN
YDR253C	YOR060C	NaN
YDR253C	YDR515W	NaN
YDR253C	YOR008C	NaN
YDR253C	YGR271W	NaN
YDR253C	YGR212W	NaN
YDR253C	YOR195W	NaN
YDR253C	YIL105C	NaN
YDR253C	YNL047C	NaN
YDR253C	YDL033C	NaN
YDR253C	YCR024C	NaN
YDR253C	YOR154W	NaN
YDR253C	YLR139C	NaN
YDR253C	YHR030C	NaN
YDR253C	YBR228W	NaN
YDR253C	YLR135W	NaN
YDR253C	YGR081C	NaN
YDR253C	YDR189W	NaN
YDR253C	YOR307C	NaN
YDR253C	YPL027W	NaN
YDR253C	YML066C	NaN
YDR253C	YER029C	NaN
YDR253C	YFL008W	NaN
YDR253C	YJL074C	NaN
YDR253C	YLR086W	NaN
YDR253C	YOL034W	NaN
YDR253C	YLR383W	NaN
YDR253C	YGR074W	NaN
YDR253C	YLR275W	NaN
YDR253C	YLR147C	NaN
YDR253C	YOR159C	NaN
YDR253C	YOL122C	NaN
YDR253C	YHR050W	NaN
YDR253C	YLR034C	NaN
YDR253C	YGR229C	NaN
YDR253C	YPR054W	NaN
YDR253C	YML058W	NaN
YDR253C	YNR015W	NaN
YDR253C	YBR182C	NaN
YDR253C	YOR149C	NaN
YDR253C	YDR510W	NaN
YDR253C	YFL017W-A	NaN
YDR253C	YPR182W	NaN
YDR253C	YKL079W	NaN
YDR253C	YBR172C	NaN
YDR253C	YDR525W-A	NaN
YDR253C	YJL151C	NaN
YDR253C	YDL123W	NaN
YDR253C	YOR327C	NaN
YDR253C	YDR186C	NaN
YDR253C	YLR065C	NaN
YDR253C	YDR477W	NaN
YDR253C	YDR073W	NaN
YDR253C	YNR023W	NaN
YDR253C	YOR290C	NaN
YDR253C	YGL115W	NaN
YDR253C	YBR289W	NaN
YDR253C	YHL025W	NaN
YDR253C	YPL002C	NaN
YDR253C	YGR197C	NaN
YDR253C	YIL016W	NaN
YDR253C	YDR478W	NaN
YDR253C	YNL086W	NaN
YDR253C	YMR095C	NaN
YDR253C	YNL334C	NaN
YDR253C	YFL060C	NaN
YDR253C	YMR322C	NaN
YDR253C	YIL061C	NaN
YDR253C	YDR011W	NaN
YDR253C	YCR033W	NaN
YDR253C	YGL131C	NaN
YDR253C	YEL026W	NaN
YDR253C	YDL098C	NaN
YDR253C	YDR240C	NaN
YDR253C	YOR308C	NaN
YDR253C	YGR013W	NaN
YDR253C	YOR357C	NaN
YDR253C	YJL036W	NaN
YDR253C	YDR425W	NaN
YDR253C	YFL059W	NaN
YDR253C	YIL166C	NaN
YDR253C	YJR104C	NaN
YDR253C	YHR008C	NaN
YDR253C	YLL011W	NaN
YDR253C	YOR353C	NaN
YDR253C	YDR006C	NaN
YDR253C	YMR016C	NaN
YDR253C	YNR034W	NaN
YDR253C	YHR163W	NaN
YDR253C	YGR248W	NaN
YDR253C	YJL192C	NaN
YDR253C	YJR159W	NaN
YDR253C	YDL246C	NaN
YDR253C	YCL054W	NaN
YDR253C	YFL002C	NaN
YDR253C	YJR010C-A	NaN
YDR253C	YGL093W	NaN
YDR253C	YDR356W	NaN
YDR253C	YDR201W	NaN
YDR253C	YML055W	NaN
YDR253C	YMR117C	NaN
YDR253C	YPL124W	NaN
YDR253C	YLR066W	NaN
YDR253C	YKR037C	NaN
YDR253C	YKL042W	NaN
YDR253C	YHR172W	NaN
YDR253C	YNL126W	NaN
YDR253C	YKL184W	NaN
YDR253C	YOL052C	NaN
YDR253C	YLR146C	NaN
YDR253C	YEL031W	NaN
YDR253C	YGR236C	NaN
YDR253C	YDR504C	NaN
YDR253C	YMR107W	NaN
YDR253C	YMR191W	NaN
YDR253C	YER150W	NaN
YDR253C	YHR136C	NaN
YDR253C	YPR133C	NaN
YDR253C	YNL012W	NaN
YDR253C	YHL022C	NaN
YDR253C	YHR014W	NaN
YDR253C	YKR031C	NaN
YDR253C	YHR153C	NaN
YDR253C	YPL130W	NaN
YDR253C	YMR017W	NaN
YDR253C	YOL091W	NaN
YDR253C	YIL073C	NaN
YDR253C	YBR250W	NaN
YDR253C	YDR104C	NaN
YDR253C	YER046W	NaN
YDR253C	YGL170C	NaN
YDR253C	YLL005C	NaN
YDR253C	YLR341W	NaN
YDR253C	YPL138C	NaN
YDR253C	YOR148C	NaN
YDR253C	YBR152W	NaN
YDR253C	YLR424W	NaN
YDR253C	YDR464W	NaN
YDR253C	YOR214C	NaN
YDR253C	YER115C	NaN
YDR253C	YDR523C	NaN
YDR253C	YHR139C	NaN
YDR253C	YNL204C	NaN
YDR253C	YNL202W	NaN
YDR253C	YDR522C	NaN
YDR253C	YCL048W	NaN
YDR253C	YOR313C	NaN
YDR253C	YJL127C	NaN
YDR253C	YER148W	NaN
YDR253C	YOL148C	NaN
YDR253C	YMR179W	NaN
YDR253C	YDR392W	NaN
YDR253C	YGR063C	NaN
YDR253C	YML010W	NaN
YDR253C	YGR116W	NaN
YDR253C	YLR055C	NaN
YDR253C	YNL224C	NaN
YDR253C	YIR012W	NaN
YDR253C	YHR041C	NaN
YDR253C	YER022W	NaN
YDR253C	YGR104C	NaN
YDR253C	YBR253W	NaN
YDR253C	YDR308C	NaN
YDR253C	YCR081W	NaN
YDR253C	YML034W	NaN
YDR253C	YDL133W	NaN
YDR253C	YOR247W	NaN
YDR253C	YLR082C	NaN
YDR253C	YKR091W	NaN
YDR253C	YPL033C	NaN
YDR253C	YGL097W	NaN
YDR253C	YLR119W	NaN
YDR253C	YNL189W	NaN
YDR253C	YDR292C	NaN
YDR253C	YKL154W	NaN
YDR253C	YDL092W	NaN
YDR253C	YKL122C	NaN
YDR253C	YKR092C	NaN
YDR253C	YPR088C	NaN
YDR253C	YPL243W	NaN
YDR253C	YPL210C	NaN
YDR253C	YJL092W	NaN
YDR253C	YMR101C	NaN
YDR253C	YNL138W	NaN
YDR253C	YKL218C	NaN
YDR253C	YLL024C	NaN
YDR253C	YDL229W	NaN
YDR253C	YNL209W	NaN
YDR253C	YDR293C	NaN
YDR253C	YPL106C	NaN
YDR253C	YBR169C	NaN
YDR253C	YHR066W	NaN
YDR253C	YDR312W	NaN
YDR253C	YBR283C	NaN
YDR253C	YKL124W	NaN
YDR253C	YNR031C	NaN
YDR253C	YCR073C	NaN
YDR253C	YLR005W	NaN
YDR253C	YIL143C	NaN
YDR253C	YIL030C	NaN
YDR253C	YPL042C	NaN
YDR253C	YNL025C	NaN
YDR253C	YPL232W	NaN
YDR253C	YMR183C	NaN
YDR253C	YLR250W	NaN
YDR253C	YOR242C	NaN
YDR253C	YLR369W	NaN
YDR253C	YDR086C	NaN
YDR253C	YLR452C	NaN
YDR253C	YPL092W	NaN
YDR253C	YNL222W	NaN
YDR253C	YDR160W	NaN
