#tf_id	tg_id	regulatory_function
YIL036W	YOR374W	NaN
YIL036W	YER073W	NaN
YIL036W	YPL061W	NaN
YIL036W	YNL148C	NaN
YIL036W	YBR070C	NaN
YIL036W	YBL082C	NaN
YIL036W	YOR002W	NaN
YIL036W	YBR243C	NaN
YIL036W	YOR067C	NaN
YIL036W	YGL021W	NaN
YIL036W	YML086C	NaN
YIL036W	YNL270C	NaN
YIL036W	YLR089C	NaN
YIL036W	YDR111C	NaN
YIL036W	YJL084C	NaN
YIL036W	YBR158W	NaN
YIL036W	YGL156W	NaN
YIL036W	YJR047C	NaN
YIL036W	YPR128C	NaN
YIL036W	YMR010W	NaN
YIL036W	YCL050C	NaN
YIL036W	YDR530C	NaN
YIL036W	YLR102C	NaN
YIL036W	YBR151W	NaN
YIL036W	YKL103C	NaN
YIL036W	YBR286W	NaN
YIL036W	YDR525W	NaN
YIL036W	YBL037W	NaN
YIL036W	YGR261C	NaN
YIL036W	YBR288C	NaN
YIL036W	YBL019W	NaN
YIL036W	YIL040W	NaN
YIL036W	YML022W	NaN
YIL036W	YDR441C	NaN
YIL036W	YFL054C	NaN
YIL036W	YBR149W	NaN
YIL036W	YMR041C	NaN
YIL036W	YER036C	NaN
YIL036W	YGL105W	NaN
YIL036W	YKL013C	NaN
YIL036W	YHR013C	NaN
YIL036W	YCR048W	NaN
YIL036W	YDL192W	NaN
YIL036W	YDL137W	NaN
YIL036W	YOL058W	NaN
YIL036W	YJL088W	NaN
YIL036W	YOL140W	NaN
YIL036W	YBR164C	NaN
YIL036W	YPL051W	NaN
YIL036W	YDR380W	NaN
YIL036W	YBR249C	NaN
YIL036W	YPR060C	NaN
YIL036W	YDR421W	NaN
YIL036W	YDL029W	NaN
YIL036W	YNL059C	NaN
YIL036W	YLR242C	NaN
YIL036W	YPR085C	NaN
YIL036W	YMR116C	NaN
YIL036W	YDL197C	NaN
YIL036W	YIL130W	NaN
YIL036W	YMR119W	NaN
YIL036W	YGR097W	NaN
YIL036W	YPR145W	NaN
YIL036W	YGR124W	NaN
YIL036W	YDR321W	NaN
YIL036W	YLR155C	NaN
YIL036W	YLR157C	NaN
YIL036W	YLR158C	NaN
YIL036W	YLR160C	NaN
YIL036W	YER101C	NaN
YIL036W	YOR377W	NaN
YIL036W	YGR177C	NaN
YIL036W	YGL180W	NaN
YIL036W	YPR049C	NaN
YIL036W	YLR423C	NaN
YIL036W	YOL082W	NaN
YIL036W	YNL242W	NaN
YIL036W	YJL178C	NaN
YIL036W	YNR007C	NaN
YIL036W	YIL146C	NaN
YIL036W	YLR356W	NaN
YIL036W	YOL083W	NaN
YIL036W	YLR211C	NaN
YIL036W	YLR312C	NaN
YIL036W	YPL250C	NaN
YIL036W	YBR139W	NaN
YIL036W	YPL149W	NaN
YIL036W	YBL078C	NaN
YIL036W	YNR002C	NaN
YIL036W	YPL271W	NaN
YIL036W	YML081C-A	NaN
YIL036W	YOL077W-A	NaN
YIL036W	YJR121W	NaN
YIL036W	YPR020W	NaN
YIL036W	YDR350C	NaN
YIL036W	YNR020C	NaN
YIL036W	YMR098C	NaN
YIL036W	YBR039W	NaN
YIL036W	YDR298C	NaN
YIL036W	YML116W	NaN
YIL036W	YNL259C	NaN
YIL036W	YOR079C	NaN
YIL036W	YFL010W-A	NaN
YIL036W	YKL004W	NaN
YIL036W	YLR114C	NaN
YIL036W	YJR001W	NaN
YIL036W	YKL146W	NaN
YIL036W	YNL101W	NaN
YIL036W	YIL088C	NaN
YIL036W	YIL140W	NaN
YIL036W	YIL124W	NaN
YIL036W	YLL063C	NaN
YIL036W	YBR068C	NaN
YIL036W	YIL015W	NaN
YIL036W	YKR099W	NaN
YIL036W	YHR208W	NaN
YIL036W	YJR148W	NaN
YIL036W	YJL020C	NaN
YIL036W	YPL255W	NaN
YIL036W	YDR375C	NaN
YIL036W	YDL070W	NaN
YIL036W	YAL060W	NaN
YIL036W	YAL061W	NaN
YIL036W	YOL164W	NaN
YIL036W	YPL161C	NaN
YIL036W	YJR053W	NaN
YIL036W	YOR198C	NaN
YIL036W	YDR299W	NaN
YIL036W	YGR282C	NaN
YIL036W	YCL029C	NaN
YIL036W	YNR058W	NaN
YIL036W	YNR056C	NaN
YIL036W	YJR089W	NaN
YIL036W	YFL007W	NaN
YIL036W	YLR408C	NaN
YIL036W	YDR099W	NaN
YIL036W	YIL096C	NaN
YIL036W	YJR025C	NaN
YIL036W	YJR078W	NaN
YIL036W	YJL060W	NaN
YIL036W	YBL098W	NaN
YIL036W	YLR231C	NaN
YIL036W	YNL166C	NaN
YIL036W	YBL085W	NaN
YIL036W	YGL220W	NaN
YIL036W	YAL046C	NaN
YIL036W	YLR267W	NaN
YIL036W	YDL141W	NaN
YIL036W	YDL074C	NaN
YIL036W	YDL231C	NaN
YIL036W	YBL097W	NaN
YIL036W	YOL077C	NaN
YIL036W	YDL037C	NaN
YIL036W	YOL137W	NaN
YIL036W	YFL025C	NaN
YIL036W	YOR026W	NaN
YIL036W	YGL174W	NaN
YIL036W	YEL029C	NaN
YIL036W	YJL188C	NaN
YIL036W	YKL092C	NaN
YIL036W	YOR078W	NaN
YIL036W	YLR062C	NaN
YIL036W	YCR063W	NaN
YIL036W	YCR038C	NaN
YIL036W	YOR299W	NaN
YIL036W	YML111W	NaN
YIL036W	YER159C	NaN
YIL036W	YNL305C	NaN
YIL036W	YHR114W	NaN
YIL036W	YIL083C	NaN
YIL036W	YGR277C	NaN
YIL036W	YFL028C	NaN
YIL036W	YOR276W	NaN
YIL036W	YNL288W	NaN
YIL036W	YER048C	NaN
YIL036W	YFL029C	NaN
YIL036W	YPL048W	NaN
YIL036W	YJR060W	NaN
YIL036W	YGR140W	NaN
YIL036W	YLR175W	NaN
YIL036W	YPL215W	NaN
YIL036W	YBR120C	NaN
YIL036W	YIL043C	NaN
YIL036W	YDL069C	NaN
YIL036W	YKL208W	NaN
YIL036W	YLR220W	NaN
YIL036W	YPR025C	NaN
YIL036W	YAL021C	NaN
YIL036W	YMR038C	NaN
YIL036W	YIL142W	NaN
YIL036W	YJL014W	NaN
YIL036W	YDL143W	NaN
YIL036W	YJR064W	NaN
YIL036W	YDR188W	NaN
YIL036W	YJL111W	NaN
YIL036W	YJL008C	NaN
YIL036W	YLR110C	NaN
YIL036W	YLR390W-A	NaN
YIL036W	YDR134C	NaN
YIL036W	YLR308W	NaN
YIL036W	YDR182W	NaN
YIL036W	YCR002C	NaN
YIL036W	YJR076C	NaN
YIL036W	YDL220C	NaN
YIL036W	YFR028C	NaN
YIL036W	YAL038W	NaN
YIL036W	YLR310C	NaN
YIL036W	YBR160W	NaN
YIL036W	YOR257W	NaN
YIL036W	YOL139C	NaN
YIL036W	YDL165W	NaN
YIL036W	YDR168W	NaN
YIL036W	YCR093W	NaN
YIL036W	YLR229C	NaN
YIL036W	YMR001C	NaN
YIL036W	YPL160W	NaN
YIL036W	YMR213W	NaN
YIL036W	YER061C	NaN
YIL036W	YOR112W	NaN
YIL036W	YLR115W	NaN
YIL036W	YML036W	NaN
YIL036W	YGL029W	NaN
YIL036W	YCL064C	NaN
YIL036W	YER164W	NaN
YIL036W	YBR274W	NaN
YIL036W	YDR254W	NaN
YIL036W	YER026C	NaN
YIL036W	YNL192W	NaN
YIL036W	YBR038W	NaN
YIL036W	YHR142W	NaN
YIL036W	YDR387C	NaN
YIL036W	YOR028C	NaN
YIL036W	YJL158C	NaN
YIL036W	YNR001C	NaN
YIL036W	YCR005C	NaN
YIL036W	YIL035C	NaN
YIL036W	YOR061W	NaN
YIL036W	YGL019W	NaN
YIL036W	YLR133W	NaN
YIL036W	YBR135W	NaN
YIL036W	YNL298W	NaN
YIL036W	YGR110W	NaN
YIL036W	YLR117C	NaN
YIL036W	YGL215W	NaN
YIL036W	YMR199W	NaN
YIL036W	YPL256C	NaN
YIL036W	YAL040C	NaN
YIL036W	YMR012W	NaN
YIL036W	YKL137W	NaN
YIL036W	YBL059C-A	NaN
YIL036W	YBR109C	NaN
YIL036W	YLR271W	NaN
YIL036W	YFR014C	NaN
YIL036W	YML057W	NaN
YIL036W	YPR013C	NaN
YIL036W	YLR433C	NaN
YIL036W	YBR155W	NaN
YIL036W	YIL157C	NaN
YIL036W	YLR218C	NaN
YIL036W	YLL050C	NaN
YIL036W	YGR120C	NaN
YIL036W	YER157W	NaN
YIL036W	YML071C	NaN
YIL036W	YDL145C	NaN
YIL036W	YBR003W	NaN
YIL036W	YOL008W	NaN
YIL036W	YNR041C	NaN
YIL036W	YML110C	NaN
YIL036W	YBL045C	NaN
YIL036W	YNL336W	NaN
YIL036W	YFL062W	NaN
YIL036W	YGR295C	NaN
YIL036W	YHL048W	NaN
YIL036W	YPL172C	NaN
YIL036W	YLR038C	NaN
YIL036W	YJL003W	NaN
YIL036W	YLL009C	NaN
YIL036W	YLL018C-A	NaN
YIL036W	YDR231C	NaN
YIL036W	YNL052W	NaN
YIL036W	YIL111W	NaN
YIL036W	YMR256C	NaN
YIL036W	YOR303W	NaN
YIL036W	YJR109C	NaN
YIL036W	YML078W	NaN
YIL036W	YCR069W	NaN
YIL036W	YNR028W	NaN
YIL036W	YDR223W	NaN
YIL036W	YHR209W	NaN
YIL036W	YGR189C	NaN
YIL036W	YLR429W	NaN
YIL036W	YHR146W	NaN
YIL036W	YLR213C	NaN
YIL036W	YGL238W	NaN
YIL036W	YBR036C	NaN
YIL036W	YBR161W	NaN
YIL036W	YOL007C	NaN
YIL036W	YMR048W	NaN
YIL036W	YDR179C	NaN
YIL036W	YLR380W	NaN
YIL036W	YPR030W	NaN
YIL036W	YOL159C	NaN
YIL036W	YIL036W	NaN
YIL036W	YLR394W	NaN
YIL036W	YMR094W	NaN
YIL036W	YMR078C	NaN
YIL036W	YPL018W	NaN
YIL036W	YDR151C	NaN
YIL036W	YPL181W	NaN
YIL036W	YJL006C	NaN
YIL036W	YBR291C	NaN
YIL036W	YHR175W	NaN
YIL036W	YCR054C	NaN
YIL036W	YLR286C	NaN
YIL036W	YGR088W	NaN
YIL036W	YGL110C	NaN
YIL036W	YOR042W	NaN
YIL036W	YHR053C	NaN
YIL036W	YHR055C	NaN
YIL036W	YMR240C	NaN
YIL036W	YNL286W	NaN
YIL036W	YNL155W	NaN
YIL036W	YDR163W	NaN
YIL036W	YPL064C	NaN
YIL036W	YGL027C	NaN
YIL036W	YKL096W-A	NaN
YIL036W	YML054C	NaN
YIL036W	YJR048W	NaN
YIL036W	YJL005W	NaN
YIL036W	YAL012W	NaN
YIL036W	YGR155W	NaN
YIL036W	YOR065W	NaN
YIL036W	YKL087C	NaN
YIL036W	YDR016C	NaN
YIL036W	YML070W	NaN
YIL036W	YPL170W	NaN
YIL036W	YDR020C	NaN
YIL036W	YML113W	NaN
YIL036W	YGR092W	NaN
YIL036W	YPL119C	NaN
YIL036W	YNL112W	NaN
YIL036W	YGL078C	NaN
YIL036W	YNR038W	NaN
YIL036W	YKR024C	NaN
YIL036W	YHR169W	NaN
YIL036W	YKL149C	NaN
YIL036W	YHR144C	NaN
YIL036W	YOR180C	NaN
YIL036W	YLR270W	NaN
YIL036W	YOR173W	NaN
YIL036W	YFR012W	NaN
YIL036W	YKL046C	NaN
YIL036W	YPL194W	NaN
YIL036W	YER143W	NaN
YIL036W	YOL052C-A	NaN
YIL036W	YMR173W	NaN
YIL036W	YOR204W	NaN
YIL036W	YHR019C	NaN
YIL036W	YAL013W	NaN
YIL036W	YIL049W	NaN
YIL036W	YOR030W	NaN
YIL036W	YKL078W	NaN
YIL036W	YMR316W	NaN
YIL036W	YOR080W	NaN
YIL036W	YPR082C	NaN
YIL036W	YLR348C	NaN
YIL036W	YLR437C	NaN
YIL036W	YPL049C	NaN
YIL036W	YDR480W	NaN
YIL036W	YPL266W	NaN
YIL036W	YLR129W	NaN
YIL036W	YPL265W	NaN
YIL036W	YOL021C	NaN
YIL036W	YDR403W	NaN
YIL036W	YMR126C	NaN
YIL036W	YHR115C	NaN
YIL036W	YER179W	NaN
YIL036W	YMR162C	NaN
YIL036W	YOR005C	NaN
YIL036W	YDR440W	NaN
YIL036W	YIL010W	NaN
YIL036W	YPR175W	NaN
YIL036W	YPL107W	NaN
YIL036W	YGR021W	NaN
YIL036W	YIL103W	NaN
YIL036W	YKL191W	NaN
YIL036W	YLR172C	NaN
YIL036W	YMR130W	NaN
YIL036W	YDR294C	NaN
YIL036W	YDR284C	NaN
YIL036W	YLL018C	NaN
YIL036W	YLL008W	NaN
YIL036W	YER124C	NaN
YIL036W	YHR143W	NaN
YIL036W	YNR067C	NaN
YIL036W	YBR007C	NaN
YIL036W	YMR276W	NaN
YIL036W	YMR287C	NaN
YIL036W	YPR017C	NaN
YIL036W	YFR044C	NaN
YIL036W	YHL016C	NaN
YIL036W	YLR405W	NaN
YIL036W	YBR252W	NaN
YIL036W	YDR370C	NaN
YIL036W	YDR424C	NaN
YIL036W	YMR299C	NaN
YIL036W	YHR068W	NaN
YIL036W	YNL136W	NaN
YIL036W	YKL204W	NaN
YIL036W	YKL172W	NaN
YIL036W	YLR284C	NaN
YIL036W	YGR146C	NaN
YIL036W	YAL059W	NaN
YIL036W	YDR446W	NaN
YIL036W	YHR021W-A	NaN
YIL036W	YDR125C	NaN
YIL036W	YBR065C	NaN
YIL036W	YBL101C	NaN
YIL036W	YLR228C	NaN
YIL036W	YPL021W	NaN
YIL036W	YBR078W	NaN
YIL036W	YLR299W	NaN
YIL036W	YKR076W	NaN
YIL036W	YMR176W	NaN
YIL036W	YLR443W	NaN
YIL036W	YBR076W	NaN
YIL036W	YKR004C	NaN
YIL036W	YFR027W	NaN
YIL036W	YER035W	NaN
YIL036W	YEL015W	NaN
YIL036W	YPL095C	NaN
YIL036W	YAL003W	NaN
YIL036W	YHL039W	NaN
YIL036W	YJR129C	NaN
YIL036W	YGR001C	NaN
YIL036W	YDR385W	NaN
YIL036W	YPL037C	NaN
YIL036W	YHR193C	NaN
YIL036W	YNL327W	NaN
YIL036W	YBR177C	NaN
YIL036W	YDR147W	NaN
YIL036W	YKL160W	NaN
YIL036W	YJL196C	NaN
YIL036W	YCR034W	NaN
YIL036W	YLR372W	NaN
YIL036W	YMR312W	NaN
YIL036W	YIL029C	NaN
YIL036W	YCL045C	NaN
YIL036W	YDR056C	NaN
YIL036W	YKL207W	NaN
YIL036W	YGL231C	NaN
YIL036W	YIL027C	NaN
YIL036W	YLL014W	NaN
YIL036W	YLR186W	NaN
YIL036W	YGL200C	NaN
YIL036W	YLR080W	NaN
YIL036W	YFL048C	NaN
YIL036W	YER140W	NaN
YIL036W	YLR083C	NaN
YIL036W	YNL313C	NaN
YIL036W	YDR039C	NaN
YIL036W	YOL158C	NaN
YIL036W	YNL084C	NaN
YIL036W	YGR254W	NaN
YIL036W	YHR174W	NaN
YIL036W	YBR247C	NaN
YIL036W	YGR145W	NaN
YIL036W	YDL161W	NaN
YIL036W	YOR246C	NaN
YIL036W	YNL080C	NaN
YIL036W	YMR124W	NaN
YIL036W	YIL005W	NaN
YIL036W	YHR123W	NaN
YIL036W	YMR049C	NaN
YIL036W	YHR032W	NaN
YIL036W	YBL040C	NaN
YIL036W	YGR175C	NaN
YIL036W	YPL028W	NaN
YIL036W	YHR007C	NaN
YIL036W	YML126C	NaN
YIL036W	YMR202W	NaN
YIL036W	YJL167W	NaN
YIL036W	YNL280C	NaN
YIL036W	YGR060W	NaN
YIL036W	YGL001C	NaN
YIL036W	YLR100W	NaN
YIL036W	YER044C	NaN
YIL036W	YLR056W	NaN
YIL036W	YGL012W	NaN
YIL036W	YML008C	NaN
YIL036W	YHR190W	NaN
YIL036W	YGL002W	NaN
YIL036W	YPL281C	NaN
YIL036W	YGL054C	NaN
YIL036W	YBR210W	NaN
YIL036W	YML012W	NaN
YIL036W	YGR284C	NaN
YIL036W	YML067C	NaN
YIL036W	YAL042W	NaN
YIL036W	YOR244W	NaN
YIL036W	YOL017W	NaN
YIL036W	YDR365C	NaN
YIL036W	YIL151C	NaN
YIL036W	YJR017C	NaN
YIL036W	YLR233C	NaN
YIL036W	YLR318W	NaN
YIL036W	YBR026C	NaN
YIL036W	YOR051C	NaN
YIL036W	YLR300W	NaN
YIL036W	YDR261C	NaN
YIL036W	YOR033C	NaN
YIL036W	YBR102C	NaN
YIL036W	YDL121C	NaN
YIL036W	YOR317W	NaN
YIL036W	YIL009W	NaN
YIL036W	YMR246W	NaN
YIL036W	YFR019W	NaN
YIL036W	YIL019W	NaN
YIL036W	YNL127W	NaN
YIL036W	YMR052W	NaN
YIL036W	YKL182W	NaN
YIL036W	YPL231W	NaN
YIL036W	YKL187C	NaN
YIL036W	YKL060C	NaN
YIL036W	YDR339C	NaN
YIL036W	YLR051C	NaN
YIL036W	YPR062W	NaN
YIL036W	YER056C	NaN
YIL036W	YER060W	NaN
YIL036W	YER060W-A	NaN
YIL036W	YDR539W	NaN
YIL036W	YOR388C	NaN
YIL036W	YBR101C	NaN
YIL036W	YMR058W	NaN
YIL036W	YPL279C	NaN
YIL036W	YCR089W	NaN
YIL036W	YNL325C	NaN
YIL036W	YJR093C	NaN
YIL036W	YNL068C	NaN
YIL036W	YLR342W	NaN
YIL036W	YKR102W	NaN
YIL036W	YIR019C	NaN
YIL036W	YHR211W	NaN
YIL036W	YIL134W	NaN
YIL036W	YIL098C	NaN
YIL036W	YDR070C	NaN
YIL036W	YBR047W	NaN
YIL036W	YJL161W	NaN
YIL036W	YPL222W	NaN
YIL036W	YMR221C	NaN
YIL036W	YDL222C	NaN
YIL036W	YKR049C	NaN
YIL036W	YGR052W	NaN
YIL036W	YGR267C	NaN
YIL036W	YKR009C	NaN
YIL036W	YML074C	NaN
YIL036W	YLR449W	NaN
YIL036W	YMR178W	NaN
YIL036W	YEL047C	NaN
YIL036W	YLR214W	NaN
YIL036W	YKL220C	NaN
YIL036W	YOR381W	NaN
YIL036W	YNR060W	NaN
YIL036W	YOL152W	NaN
YIL036W	YCL026C-A	NaN
YIL036W	YDR373W	NaN
YIL036W	YLR060W	NaN
YIL036W	YFL022C	NaN
YIL036W	YAL028W	NaN
YIL036W	YOR271C	NaN
YIL036W	YHR049W	NaN
YIL036W	YMR222C	NaN
YIL036W	YER145C	NaN
YIL036W	YBL042C	NaN
YIL036W	YHR128W	NaN
YIL036W	YCL027W	NaN
YIL036W	YMR232W	NaN
YIL036W	YLR068W	NaN
YIL036W	YGL254W	NaN
YIL036W	YBR179C	NaN
YIL036W	YLR088W	NaN
YIL036W	YLR459W	NaN
YIL036W	YOR178C	NaN
YIL036W	YMR250W	NaN
YIL036W	YBR019C	NaN
YIL036W	YLR081W	NaN
YIL036W	YKR039W	NaN
YIL036W	YHR089C	NaN
YIL036W	YMR307W	NaN
YIL036W	YLR343W	NaN
YIL036W	YMR215W	NaN
YIL036W	YOL030W	NaN
YIL036W	YOR260W	NaN
YIL036W	YER025W	NaN
YIL036W	YJL125C	NaN
YIL036W	YLR291C	NaN
YIL036W	YGL195W	NaN
YIL036W	YDR283C	NaN
YIL036W	YFR009W	NaN
YIL036W	YKR026C	NaN
YIL036W	YEL009C	NaN
YIL036W	YNL199C	NaN
YIL036W	YDR019C	NaN
YIL036W	YMR189W	NaN
YIL036W	YAL044C	NaN
YIL036W	YOR120W	NaN
YIL036W	YEL042W	NaN
YIL036W	YPR184W	NaN
YIL036W	YPL110C	NaN
YIL036W	YOR375C	NaN
YIL036W	YDL215C	NaN
YIL036W	YAL062W	NaN
YIL036W	YER136W	NaN
YIL036W	YOR355W	NaN
YIL036W	YBR187W	NaN
YIL036W	YHR100C	NaN
YIL036W	YGL020C	NaN
YIL036W	YER083C	NaN
YIL036W	YDL100C	NaN
YIL036W	YKL104C	NaN
YIL036W	YMR255W	NaN
YIL036W	YDR358W	NaN
YIL036W	YHR061C	NaN
YIL036W	YDR309C	NaN
YIL036W	YCL039W	NaN
YIL036W	YML094W	NaN
YIL036W	YDR507C	NaN
YIL036W	YBR045C	NaN
YIL036W	YER054C	NaN
YIL036W	YDR152W	NaN
YIL036W	YNL255C	NaN
YIL036W	YEL011W	NaN
YIL036W	YER107C	NaN
YIL036W	YCL040W	NaN
YIL036W	YPR035W	NaN
YIL036W	YML004C	NaN
YIL036W	YPL091W	NaN
YIL036W	YDL171C	NaN
YIL036W	YEL046C	NaN
YIL036W	YFL017C	NaN
YIL036W	YHR183W	NaN
YIL036W	YOR320C	NaN
YIL036W	YJL184W	NaN
YIL036W	YNL274C	NaN
YIL036W	YHL031C	NaN
YIL036W	YMR292W	NaN
YIL036W	YOR371C	NaN
YIL036W	YGR149W	NaN
YIL036W	YDL022W	NaN
YIL036W	YGL121C	NaN
YIL036W	YPR160W	NaN
YIL036W	YGR216C	NaN
YIL036W	YHR188C	NaN
YIL036W	YDR434W	NaN
YIL036W	YBR004C	NaN
YIL036W	YPL076W	NaN
YIL036W	YDR331W	NaN
YIL036W	YKL152C	NaN
YIL036W	YDL021W	NaN
YIL036W	YOL056W	NaN
YIL036W	YLR243W	NaN
YIL036W	YIL053W	NaN
YIL036W	YER062C	NaN
YIL036W	YKR067W	NaN
YIL036W	YKL026C	NaN
YIL036W	YBR244W	NaN
YIL036W	YPL223C	NaN
YIL036W	YOL151W	NaN
YIL036W	YHR104W	NaN
YIL036W	YJR090C	NaN
YIL036W	YBR121C	NaN
YIL036W	YCL035C	NaN
YIL036W	YDR098C	NaN
YIL036W	YGR032W	NaN
YIL036W	YML048W	NaN
YIL036W	YJL101C	NaN
YIL036W	YJL103C	NaN
YIL036W	YLR293C	NaN
YIL036W	YLR258W	NaN
YIL036W	YGR163W	NaN
YIL036W	YGL181W	NaN
YIL036W	YEL017W	NaN
YIL036W	YMR217W	NaN
YIL036W	YDR454C	NaN
YIL036W	YPL189W	NaN
YIL036W	YGL245W	NaN
YIL036W	YIL155C	NaN
YIL036W	YPL249C	NaN
YIL036W	YJL044C	NaN
YIL036W	YFL031W	NaN
YIL036W	YPR005C	NaN
YIL036W	YOL089C	NaN
YIL036W	YJR069C	NaN
YIL036W	YLR256W	NaN
YIL036W	YDL223C	NaN
YIL036W	YJL033W	NaN
YIL036W	YNL281W	NaN
YIL036W	YLR192C	NaN
YIL036W	YDR295C	NaN
YIL036W	YPR179C	NaN
YIL036W	YDR458C	NaN
YIL036W	YBL032W	NaN
YIL036W	YDR266C	NaN
YIL036W	YDR047W	NaN
YIL036W	YGL040C	NaN
YIL036W	YOR278W	NaN
YIL036W	YMR207C	NaN
YIL036W	YGR187C	NaN
YIL036W	YBR009C	NaN
YIL036W	YNL030W	NaN
YIL036W	YBR010W	NaN
YIL036W	YNL031C	NaN
YIL036W	YDR317W	NaN
YIL036W	YGR191W	NaN
YIL036W	YBL008W	NaN
YIL036W	YER055C	NaN
YIL036W	YFR025C	NaN
YIL036W	YOR202W	NaN
YIL036W	YCL030C	NaN
YIL036W	YIL116W	NaN
YIL036W	YIL020C	NaN
YIL036W	YBR248C	NaN
YIL036W	YDR420W	NaN
YIL036W	YER057C	NaN
YIL036W	YML075C	NaN
YIL036W	YCL066W	NaN
YIL036W	YDR174W	NaN
YIL036W	YCR097W	NaN
YIL036W	YCR096C	NaN
YIL036W	YOR032C	NaN
YIL036W	YJR147W	NaN
YIL036W	YBR034C	NaN
YIL036W	YLR205C	NaN
YIL036W	YDL227C	NaN
YIL036W	YMR032W	NaN
YIL036W	YNR055C	NaN
YIL036W	YDR158W	NaN
YIL036W	YER052C	NaN
YIL036W	YJR139C	NaN
YIL036W	YMR251W-A	NaN
YIL036W	YPL116W	NaN
YIL036W	YMR172W	NaN
YIL036W	YKL084W	NaN
YIL036W	YOL155C	NaN
YIL036W	YIL110W	NaN
YIL036W	YDR399W	NaN
YIL036W	YNL004W	NaN
YIL036W	YLR301W	NaN
YIL036W	YOL123W	NaN
YIL036W	YLR097C	NaN
YIL036W	YMR186W	NaN
YIL036W	YMR288W	NaN
YIL036W	YBR272C	NaN
YIL036W	YLL026W	NaN
YIL036W	YFL014W	NaN
YIL036W	YJL159W	NaN
YIL036W	YBR072W	NaN
YIL036W	YDR533C	NaN
YIL036W	YPL280W	NaN
YIL036W	YOR391C	NaN
YIL036W	YDR171W	NaN
YIL036W	YLR259C	NaN
YIL036W	YPL240C	NaN
YIL036W	YDR225W	NaN
YIL036W	YBL003C	NaN
YIL036W	YDR224C	NaN
YIL036W	YBL002W	NaN
YIL036W	YPR033C	NaN
YIL036W	YOL012C	NaN
YIL036W	YOR284W	NaN
YIL036W	YJR036C	NaN
YIL036W	YPL244C	NaN
YIL036W	YER039C	NaN
YIL036W	YFR053C	NaN
YIL036W	YGL253W	NaN
YIL036W	YHR094C	NaN
YIL036W	YOL156W	NaN
YIL036W	YDL245C	NaN
YIL036W	YNR072W	NaN
YIL036W	YMR011W	NaN
YIL036W	YDR345C	NaN
YIL036W	YHR092C	NaN
YIL036W	YHR096C	NaN
YIL036W	YDR343C	NaN
YIL036W	YDR342C	NaN
YIL036W	YJL219W	NaN
YIL036W	YKL189W	NaN
YIL036W	YEL034W	NaN
YIL036W	YBL059W	NaN
YIL036W	YJR122W	NaN
YIL036W	YNL164C	NaN
YIL036W	YIL090W	NaN
YIL036W	YER065C	NaN
YIL036W	YPR006C	NaN
YIL036W	YJL077C	NaN
YIL036W	YMR195W	NaN
YIL036W	YPL117C	NaN
YIL036W	YLR174W	NaN
YIL036W	YNL009W	NaN
YIL036W	YNL215W	NaN
YIL036W	YOR189W	NaN
YIL036W	YEL044W	NaN
YIL036W	YLR223C	NaN
YIL036W	YOL023W	NaN
YIL036W	YFR017C	NaN
YIL036W	YHR132W-A	NaN
YIL036W	YLR384C	NaN
YIL036W	YJR118C	NaN
YIL036W	YBL076C	NaN
YIL036W	YER086W	NaN
YIL036W	YMR108W	NaN
YIL036W	YJR016C	NaN
YIL036W	YLR355C	NaN
YIL036W	YCL009C	NaN
YIL036W	YGR287C	NaN
YIL036W	YOL157C	NaN
YIL036W	YHR216W	NaN
YIL036W	YLR432W	NaN
YIL036W	YML056C	NaN
YIL036W	YCR046C	NaN
YIL036W	YCR071C	NaN
YIL036W	YLR309C	NaN
YIL036W	YJR138W	NaN
YIL036W	YHR148W	NaN
YIL036W	YLR413W	NaN
YIL036W	YIR024C	NaN
YIL036W	YHR046C	NaN
YIL036W	YJL153C	NaN
YIL036W	YDR123C	NaN
YIL036W	YOL108C	NaN
YIL036W	YLR095C	NaN
YIL036W	YPL209C	NaN
YIL036W	YBR011C	NaN
YIL036W	YDR072C	NaN
YIL036W	YPL242C	NaN
YIL036W	YPL017C	NaN
YIL036W	YJL037W	NaN
YIL036W	YLL033W	NaN
YIL036W	YLR247C	NaN
YIL036W	YDR540C	NaN
YIL036W	YFR043C	NaN
YIL036W	YFR055W	NaN
YIL036W	YJL051W	NaN
YIL036W	YPR106W	NaN
YIL036W	YPL135W	NaN
YIL036W	YOR226C	NaN
YIL036W	YOR304W	NaN
YIL036W	YGL133W	NaN
YIL036W	YDR497C	NaN
YIL036W	YOL103W	NaN
YIL036W	YKL032C	NaN
YIL036W	YOL002C	NaN
YIL036W	YOL101C	NaN
YIL036W	YGL018C	NaN
YIL036W	YER051W	NaN
YIL036W	YLR331C	NaN
YIL036W	YDR475C	NaN
YIL036W	YGL241W	NaN
YIL036W	YGL016W	NaN
YIL036W	YER110C	NaN
YIL036W	YLR347C	NaN
YIL036W	YJL034W	NaN
YIL036W	YCL055W	NaN
YIL036W	YPL269W	NaN
YIL036W	YJR054W	NaN
YIL036W	YGR238C	NaN
YIL036W	YPL263C	NaN
YIL036W	YPL145C	NaN
YIL036W	YAR018C	NaN
YIL036W	YPL155C	NaN
YIL036W	YLL019C	NaN
YIL036W	YHR186C	NaN
YIL036W	YER038C	NaN
YIL036W	YNL132W	NaN
YIL036W	YOR336W	NaN
