#tf_id	tg_id	regulatory_function
YOL108C	YBR296C	NaN
YOL108C	YOR386W	NaN
YOL108C	YBL022C	NaN
YOL108C	YJL160C	NaN
YOL108C	YPR113W	NaN
YOL108C	YDR501W	NaN
YOL108C	YGL167C	NaN
YOL108C	YOR321W	NaN
YOL108C	YOR266W	NaN
YOL108C	YBR022W	NaN
YOL108C	YJR006W	NaN
YOL108C	YJR043C	NaN
YOL108C	YDR435C	NaN
YOL108C	YNL217W	NaN
YOL108C	YML092C	NaN
YOL108C	YJL108C	NaN
YOL108C	YDL039C	NaN
YOL108C	YGL120C	NaN
YOL108C	YPL151C	NaN
YOL108C	YER099C	NaN
YOL108C	YNL169C	NaN
YOL108C	YOL054W	NaN
YOL108C	YOL045W	NaN
YOL108C	YDR032C	NaN
YOL108C	YBL046W	NaN
YOL108C	YER089C	NaN
YOL108C	YGL063W	NaN
YOL108C	YGR280C	NaN
YOL108C	YGL062W	NaN
YOL108C	YOR347C	NaN
YOL108C	YIL120W	NaN
YOL108C	YLR204W	NaN
YOL108C	YDL104C	NaN
YOL108C	YMR201C	NaN
YOL108C	YGR258C	NaN
YOL108C	YER171W	NaN
YOL108C	YNL250W	NaN
YOL108C	YDL059C	NaN
YOL108C	YDR217C	NaN
YOL108C	YDL090C	NaN
YOL108C	YJL204C	NaN
YOL108C	YDL135C	NaN
YOL108C	YLR329W	NaN
YOL108C	YHR157W	NaN
YOL108C	YLR387C	NaN
YOL108C	YFR051C	NaN
YOL108C	YOR346W	NaN
YOL108C	YNL312W	NaN
YOL108C	YJL173C	NaN
YOL108C	YMR182C	NaN
YOL108C	YDL138W	NaN
YOL108C	YLR039C	NaN
YOL108C	YMR283C	NaN
YOL108C	YHR197W	NaN
YOL108C	YLL034C	NaN
YOL108C	YGL107C	NaN
YOL108C	YEL050C	NaN
YOL108C	YMR234W	NaN
YOL108C	YIL066C	NaN
YOL108C	YMR239C	NaN
YOL108C	YBL093C	NaN
YOL108C	YDR156W	NaN
YOL108C	YJL148W	NaN
YOL108C	YOR210W	NaN
YOL108C	YJL140W	NaN
YOL108C	YIL119C	NaN
YOL108C	YOR063W	NaN
YOL108C	YDL075W	NaN
YOL108C	YFR004W	NaN
YOL108C	YDL097C	NaN
YOL108C	YDR427W	NaN
YOL108C	YFL036W	NaN
YOL108C	YOL121C	NaN
YOL108C	YGR118W	NaN
YOL108C	YPR132W	NaN
YOL108C	YER074W	NaN
YOL108C	YOR259C	NaN
YOL108C	YGL048C	NaN
YOL108C	YKR023W	NaN
YOL108C	YPL152W	NaN
YOL108C	YHR038W	NaN
YOL108C	YDR065W	NaN
YOL108C	YOR305W	NaN
YOL108C	YOL117W	NaN
YOL108C	YMR229C	NaN
YOL108C	YBL048W	NaN
YOL108C	YCR045C	NaN
YOL108C	YFR032C	NaN
YOL108C	YGR056W	NaN
YOL108C	YHR056C	NaN
YOL108C	YML049C	NaN
YOL108C	YMR030W	NaN
YOL108C	YDR041W	NaN
YOL108C	YER050C	NaN
YOL108C	YNR037C	NaN
YOL108C	YKL155C	NaN
YOL108C	YGL129C	NaN
YOL108C	YIL093C	NaN
YOL108C	YJR101W	NaN
YOL108C	YDR494W	NaN
YOL108C	YJR113C	NaN
YOL108C	YGR213C	NaN
YOL108C	YBL103C	NaN
YOL108C	YGR161C	NaN
YOL108C	YHR154W	NaN
YOL108C	YDL076C	NaN
YOL108C	YDR129C	NaN
YOL108C	YGL175C	NaN
YOL108C	YER043C	NaN
YOL108C	YNL083W	NaN
YOL108C	YDR502C	NaN
YOL108C	YPL274W	NaN
YOL108C	YMR060C	NaN
YOL108C	YNL026W	NaN
YOL108C	YFR040W	NaN
YOL108C	YGL229C	NaN
YOL108C	YMR214W	NaN
YOL108C	YGL011C	NaN
YOL108C	YBR037C	NaN
YOL108C	YGL126W	NaN
YOL108C	YGR245C	NaN
YOL108C	YOL071W	NaN
YOL108C	YNL287W	NaN
YOL108C	YIL109C	NaN
YOL108C	YGL137W	NaN
YOL108C	YLR440C	NaN
YOL108C	YLR378C	NaN
YOL108C	YGL100W	NaN
YOL108C	YDR023W	NaN
YOL108C	YOR165W	NaN
YOL108C	YJL145W	NaN
YOL108C	YIL099W	NaN
YOL108C	YKL130C	NaN
YOL108C	YDR393W	NaN
YOL108C	YDL212W	NaN
YOL108C	YGR112W	NaN
YOL108C	YLR079W	NaN
YOL108C	YDR422C	NaN
YOL108C	YGL208W	NaN
YOL108C	YDL047W	NaN
YOL108C	YOL113W	NaN
YOL108C	YPL026C	NaN
YOL108C	YGR271W	NaN
YOL108C	YDL033C	NaN
YOL108C	YCR024C	NaN
YOL108C	YIL147C	NaN
YOL108C	YLR139C	NaN
YOL108C	YDR088C	NaN
YOL108C	YPL027W	NaN
YOL108C	YOL122C	NaN
YOL108C	YOR149C	NaN
YOL108C	YJL151C	NaN
YOL108C	YNL086W	NaN
YOL108C	YNL334C	NaN
YOL108C	YFL060C	NaN
YOL108C	YCR033W	NaN
YOL108C	YLL011W	NaN
YOL108C	YNR034W	NaN
YOL108C	YCR073W-A	NaN
YOL108C	YER018C	NaN
YOL108C	YKL184W	NaN
YOL108C	YHR136C	NaN
YOL108C	YHL022C	NaN
YOL108C	YHR014W	NaN
YOL108C	YPL130W	NaN
YOL108C	YIL073C	NaN
YOL108C	YBR250W	NaN
YOL108C	YDR104C	NaN
YOL108C	YGL170C	NaN
YOL108C	YLR341W	NaN
YOL108C	YLR424W	NaN
YOL108C	YOR190W	NaN
YOL108C	YOR214C	NaN
YOL108C	YDR218C	NaN
YOL108C	YGR059W	NaN
YOL108C	YER115C	NaN
YOL108C	YDR523C	NaN
YOL108C	YHR139C	NaN
YOL108C	YDR522C	NaN
YOL108C	YCL048W	NaN
YOL108C	YOR313C	NaN
YOL108C	YGR116W	NaN
YOL108C	YDR308C	NaN
YOL108C	YML034W	NaN
YOL108C	YCR018C	NaN
YOL108C	YPR032W	NaN
YOL108C	YBL106C	NaN
YOL108C	YJL092W	NaN
YOL108C	YKL086W	NaN
YOL108C	YLL024C	NaN
YOL108C	YJR045C	NaN
YOL108C	YCR073C	NaN
YOL108C	YLR005W	NaN
YOL108C	YIL030C	NaN
YOL108C	YHR184W	NaN
YOL108C	YOR242C	NaN
YOL108C	YKL072W	NaN
YOL108C	YKL178C	NaN
YOL108C	YDR536W	NaN
YOL108C	YMR054W	NaN
YOL108C	YGL162W	NaN
YOL108C	YPL029W	NaN
YOL108C	YPL016W	NaN
YOL108C	YNL081C	NaN
YOL108C	YIL047C	NaN
YOL108C	YBR069C	NaN
YOL108C	YBR150C	NaN
YOL108C	YKL027W	NaN
YOL108C	YBR044C	NaN
YOL108C	YJL052W	NaN
YOL108C	YBR223C	NaN
YOL108C	YBR083W	NaN
YOL108C	YNL253W	NaN
YOL108C	YDR058C	NaN
YOL108C	YDL244W	NaN
YOL108C	YPL258C	NaN
YOL108C	YDL080C	NaN
YOL108C	YLR237W	NaN
YOL108C	YHR005C-A	NaN
YOL108C	YGR181W	NaN
YOL108C	YER011W	NaN
YOL108C	YOL018C	NaN
YOL108C	YIL137C	NaN
YOL108C	YJR014W	NaN
YOL108C	YGR082W	NaN
YOL108C	YNL121C	NaN
YOL108C	YNL088W	NaN
YOL108C	YLR234W	NaN
YOL108C	YNL079C	NaN
YOL108C	YOR273C	NaN
YOL108C	YOL102C	NaN
YOL108C	YKR050W	NaN
YOL108C	YML005W	NaN
YOL108C	YML028W	NaN
YOL108C	YKL034W	NaN
YOL108C	YOR344C	NaN
YOL108C	YPL207W	NaN
YOL108C	YKL210W	NaN
YOL108C	YDR390C	NaN
YOL108C	YOR339C	NaN
YOL108C	YDR092W	NaN
YOL108C	YNL186W	NaN
YOL108C	YKR098C	NaN
YOL108C	YPL072W	NaN
YOL108C	YER144C	NaN
YOL108C	YLR024C	NaN
YOL108C	YML013W	NaN
YOL108C	YJL048C	NaN
YOL108C	YDL190C	NaN
YOL108C	YBR006W	NaN
YOL108C	YDR470C	NaN
YOL108C	YDL169C	NaN
YOL108C	YLR168C	NaN
YOL108C	YBL039C	NaN
YOL108C	YJR103W	NaN
YOL108C	YNR012W	NaN
YOL108C	YDR449C	NaN
YOL108C	YEL040W	NaN
YOL108C	YEL035C	NaN
YOL108C	YOR106W	NaN
YOL108C	YDL077C	NaN
YOL108C	YBR293W	NaN
YOL108C	YGR065C	NaN
YOL108C	YLR373C	NaN
YOL108C	YHL035C	NaN
YOL108C	YKL119C	NaN
YOL108C	YPL045W	NaN
YOL108C	YNR006W	NaN
YOL108C	YJL154C	NaN
YOL108C	YGL095C	NaN
YOL108C	YLR181C	NaN
YOL108C	YJL222W	NaN
YOL108C	YOR359W	NaN
YOL108C	YLR090W	NaN
YOL108C	YAL064W-B	NaN
YOL108C	YAL065C	NaN
YOL108C	YAL066W	NaN
YOL108C	YER024W	NaN
YOL108C	YBR012C	NaN
YOL108C	YBR063C	NaN
YOL108C	YBR085C-A	NaN
YOL108C	YBR178W	NaN
YOL108C	YBR266C	NaN
YOL108C	YPL087W	NaN
YOL108C	YDL158C	NaN
YOL108C	YDR042C	NaN
YOL108C	YDR048C	NaN
YOL108C	YDR157W	NaN
YOL108C	YDR290W	NaN
YOL108C	YDR401W	NaN
YOL108C	YEL006W	NaN
YOL108C	YEL023C	NaN
YOL108C	YEL073C	NaN
YOL108C	YER135C	NaN
YOL108C	YER137C	NaN
YOL108C	YKL065C	NaN
YOL108C	YFL006W	NaN
YOL108C	YFL012W	NaN
YOL108C	YFL040W	NaN
YOL108C	YFL063W	NaN
YOL108C	YFR057W	NaN
YOL108C	YGL015C	NaN
YOL108C	YGL039W	NaN
YOL108C	YGL088W	NaN
YOL108C	YGL230C	NaN
YOL108C	YGR017W	NaN
YOL108C	YGR064W	NaN
YOL108C	YGR226C	NaN
YOL108C	YGR273C	NaN
YOL108C	YHL008C	NaN
YOL108C	YIL055C	NaN
YOL108C	YNL044W	NaN
YOL108C	YIR042C	NaN
YOL108C	YJL043W	NaN
YOL108C	YJL045W	NaN
YOL108C	YKL095W	NaN
YOL108C	YKL097C	NaN
YOL108C	YKR015C	NaN
YOL108C	YHL014C	NaN
YOL108C	YLL054C	NaN
YOL108C	YLR012C	NaN
YOL108C	YLR042C	NaN
YOL108C	YLR177W	NaN
YOL108C	YLR285C-A	NaN
YOL108C	YLR311C	NaN
YOL108C	YMR302C	NaN
YOL108C	YML025C	NaN
YOL108C	YMR084W	NaN
YOL108C	YJR110W	NaN
YOL108C	YMR194C-A	NaN
YOL108C	YMR206W	NaN
YOL108C	YNL013C	NaN
YOL108C	YNL092W	NaN
YOL108C	YNL105W	NaN
YOL108C	YNL170W	NaN
YOL108C	YNL205C	NaN
YOL108C	YNR014W	NaN
YOL108C	YOL024W	NaN
YOL108C	YOL097W-A	NaN
YOL108C	YOL107W	NaN
YOL108C	YOR333C	NaN
YOL108C	YPR002C-A	NaN
YOL108C	YPR015C	NaN
YOL108C	YPR071W	NaN
YOL108C	YPR077C	NaN
YOL108C	YPR078C	NaN
YOL108C	YPR195C	NaN
YOL108C	YPR196W	NaN
YOL108C	YDR545W	NaN
YOL108C	YER190W	NaN
YOL108C	YGR296W	NaN
YOL108C	YLR466W	NaN
YOL108C	YLR467W	NaN
YOL108C	YNL339C	NaN
YOL108C	YPL283C	NaN
YOL108C	YOR172W	NaN
YOL108C	YBR148W	NaN
YOL108C	YMR089C	NaN
YOL108C	YGR270W	NaN
YOL108C	YPR107C	NaN
YOL108C	YJR099W	NaN
YOL108C	YDR285W	NaN
YOL108C	YGL255W	NaN
YOL108C	YNL241C	NaN
YOR028C	YMR072W	NaN
YOR028C	YJR108W	NaN
YOR028C	YCR088W	NaN
YOR028C	YOR239W	NaN
YOR028C	YNR033W	NaN
YOR028C	YGR037C	NaN
YOR028C	YLR131C	NaN
YOR028C	YBL015W	NaN
YOR028C	YDL203C	NaN
YOR028C	YPL267W	NaN
YOR028C	YLR304C	NaN
YOR028C	YLR153C	NaN
YOR028C	YLR028C	NaN
YOR028C	YOL086C	NaN
YOR028C	YBR145W	NaN
YOR028C	YCR011C	NaN
YOR028C	YCR010C	NaN
YOR028C	YLR040C	NaN
YOR028C	YDR085C	NaN
YOR028C	YNR044W	NaN
YOR028C	YGL032C	NaN
YOR028C	YFL030W	NaN
YOR028C	YOR023C	NaN
YOR028C	YCR082W	NaN
YOR028C	YHL021C	NaN
YOR028C	YIL158W	NaN
YOR028C	YJL131C	NaN
YOR028C	YKL037W	NaN
YOR028C	YKR074W	NaN
YOR028C	YMR003W	NaN
YOR028C	YOL053W	NaN
YOR028C	YDL237W	NaN
YOR028C	YDR063W	NaN
YOR028C	YBR059C	NaN
YOR028C	YJL122W	NaN
YOR028C	YER073W	NaN
YOR028C	YBR070C	NaN
YOR028C	YML086C	NaN
YOR028C	YNL270C	NaN
YOR028C	YLR089C	NaN
YOR028C	YJL084C	NaN
YOR028C	YGR225W	NaN
YOR028C	YML035C	NaN
YOR028C	YOR378W	NaN
YOR028C	YHR126C	NaN
YOR028C	YDR530C	NaN
YOR028C	YNL172W	NaN
YOR028C	YBR286W	NaN
YOR028C	YIL040W	NaN
YOR028C	YLR170C	NaN
YOR028C	YJR058C	NaN
YOR028C	YCR048W	NaN
YOR028C	YGL157W	NaN
YOR028C	YDR380W	NaN
YOR028C	YLR392C	NaN
YOR028C	YDL197C	NaN
YOR028C	YKL052C	NaN
YOR028C	YGR124W	NaN
YOR028C	YMR159C	NaN
YOR028C	YNL242W	NaN
YOR028C	YLR189C	NaN
YOR028C	YJL178C	NaN
YOR028C	YLR356W	NaN
YOR028C	YOR152C	NaN
YOR028C	YBL078C	NaN
YOR028C	YNR002C	NaN
YOR028C	YPL271W	NaN
YOR028C	YDL004W	NaN
YOR028C	YDR377W	NaN
YOR028C	YML081C-A	NaN
YOR028C	YOL077W-A	NaN
YOR028C	YJR121W	NaN
YOR028C	YPR020W	NaN
YOR028C	YDR350C	NaN
YOR028C	YML116W	NaN
YOR028C	YNL259C	NaN
YOR028C	YMR068W	NaN
YOR028C	YJR001W	NaN
YOR028C	YKL146W	NaN
YOR028C	YOR134W	NaN
YOR028C	YIL015W	NaN
YOR028C	YHR208W	NaN
YOR028C	YJR148W	NaN
YOR028C	YMR237W	NaN
YOR028C	YDR375C	NaN
YOR028C	YLR399C	NaN
YOR028C	YPL161C	NaN
YOR028C	YPR176C	NaN
YOR028C	YML077W	NaN
YOR028C	YGR282C	NaN
YOR028C	YBR270C	NaN
YOR028C	YKL061W	NaN
YOR028C	YLR408C	NaN
YOR028C	YER177W	NaN
YOR028C	YNL271C	NaN
YOR028C	YGR230W	NaN
YOR028C	YNL042W	NaN
YOR028C	YCR032W	NaN
YOR028C	YPR057W	NaN
YOR028C	YNL269W	NaN
YOR028C	YGR142W	NaN
YOR028C	YMR055C	NaN
YOR028C	YJL188C	NaN
YOR028C	YKL092C	NaN
YOR028C	YOR078W	NaN
YOR028C	YLR062C	NaN
YOR028C	YLR319C	NaN
YOR028C	YNL305C	NaN
YOR028C	YOR276W	NaN
YOR028C	YER048C	NaN
YOR028C	YMR280C	NaN
YOR028C	YGR140W	NaN
YOR028C	YGR174C	NaN
YOR028C	YLR220W	NaN
YOR028C	YKR066C	NaN
YOR028C	YKL022C	NaN
YOR028C	YOR074C	NaN
YOR028C	YFR036W	NaN
YOR028C	YOR257W	NaN
YOR028C	YGL003C	NaN
YOR028C	YOR112W	NaN
YOR028C	YLR098C	NaN
YOR028C	YNL192W	NaN
YOR028C	YBR038W	NaN
YOR028C	YHR142W	NaN
YOR028C	YOR349W	NaN
YOR028C	YMR138W	NaN
YOR028C	YOR028C	NaN
YOR028C	YPL014W	NaN
YOR028C	YOR356W	NaN
YOR028C	YJL158C	NaN
YOR028C	YGR109C	NaN
YOR028C	YBR109C	NaN
YOR028C	YLR271W	NaN
YOR028C	YPR013C	NaN
YOR028C	YDR357C	NaN
YOR028C	YMR244C-A	NaN
YOR028C	YLL050C	NaN
YOR028C	YER157W	NaN
YOR028C	YDR381C-A	NaN
YOR028C	YNR041C	NaN
YOR028C	YGL263W	NaN
YOR028C	YLR038C	NaN
YOR028C	YGL191W	NaN
YOR028C	YJL003W	NaN
YOR028C	YHR116W	NaN
YOR028C	YMR256C	NaN
YOR028C	YLR395C	NaN
YOR028C	YOR100C	NaN
YOR028C	YDR223W	NaN
YOR028C	YGR189C	NaN
YOR028C	YOL063C	NaN
YOR028C	YNL027W	NaN
YOR028C	YKL049C	NaN
YOR028C	YLR087C	NaN
YOR028C	YMR048W	NaN
YOR028C	YDR179C	NaN
YOR028C	YLR380W	NaN
YOR028C	YOL159C	NaN
YOR028C	YIL036W	NaN
YOR028C	YMR078C	NaN
YOR028C	YDR151C	NaN
YOR028C	YLR286C	NaN
YOR028C	YGL110C	NaN
YOR028C	YHR053C	NaN
YOR028C	YHR055C	NaN
YOR028C	YPR158W	NaN
YOR028C	YDR482C	NaN
YOR028C	YPL064C	NaN
YOR028C	YCL007C	NaN
YOR028C	YML054C	NaN
YOR028C	YNL111C	NaN
YOR028C	YAL039C	NaN
YOR028C	YEL039C	NaN
YOR028C	YAL012W	NaN
YOR028C	YGR155W	NaN
YOR028C	YIR032C	NaN
YOR028C	YIR028W	NaN
YOR028C	YJR151C	NaN
YOR028C	YPL170W	NaN
YOR028C	YPL119C	NaN
YOR028C	YOR173W	NaN
YOR028C	YOL052C-A	NaN
YOR028C	YDR051C	NaN
YOR028C	YOR236W	NaN
YOR028C	YDL024C	NaN
YOR028C	YLR348C	NaN
YOR028C	YLR437C	NaN
YOR028C	YPL049C	NaN
YOR028C	YDR263C	NaN
YOR028C	YDL174C	NaN
YOR028C	YHR115C	NaN
YOR028C	YER179W	NaN
YOR028C	YHR164C	NaN
YOR028C	YOR005C	NaN
YOR028C	YER088C	NaN
YOR028C	YPL107W	NaN
YOR028C	YDR294C	NaN
YOR028C	YLL018C	NaN
YOR028C	YER124C	NaN
YOR028C	YHR143W	NaN
YOR028C	YFR044C	NaN
YOR028C	YHL016C	NaN
YOR028C	YBR252W	NaN
YOR028C	YMR299C	NaN
YOR028C	YGR015C	NaN
YOR028C	YAL059W	NaN
YOR028C	YBL043W	NaN
YOR028C	YJL201W	NaN
YOR028C	YLR436C	NaN
YOR028C	YFR027W	NaN
YOR028C	YGL222C	NaN
YOR028C	YER035W	NaN
YOR028C	YPL037C	NaN
YOR028C	YHR193C	NaN
YOR028C	YNR034W-A	NaN
YOR028C	YMR031C	NaN
YOR028C	YKL160W	NaN
YOR028C	YLR372W	NaN
YOR028C	YIL029C	NaN
YOR028C	YDR056C	NaN
YOR028C	YIL027C	NaN
YOR028C	YGR254W	NaN
YOR028C	YHR174W	NaN
YOR028C	YHR123W	NaN
YOR028C	YHR032W	NaN
YOR028C	YML126C	NaN
YOR028C	YLR056W	NaN
YOR028C	YHR072W	NaN
YOR028C	YHR190W	NaN
YOR028C	YOR393W	NaN
YOR028C	YPL281C	NaN
YOR028C	YMR323W	NaN
YOR028C	YCR075C	NaN
YOR028C	YBR210W	NaN
YOR028C	YOL017W	NaN
YOR028C	YKR096W	NaN
YOR028C	YHL010C	NaN
YOR028C	YLR300W	NaN
YOR028C	YDR261C	NaN
YOR028C	YOR317W	NaN
YOR028C	YFR019W	NaN
YOR028C	YIL019W	NaN
YOR028C	YMR052W	NaN
YOR028C	YKL187C	NaN
YOR028C	YDR339C	NaN
YOR028C	YLR051C	NaN
YOR028C	YPR062W	NaN
YOR028C	YER056C	NaN
YOR028C	YMR144W	NaN
YOR028C	YOR390W	NaN
YOR028C	YPL279C	NaN
YOR028C	YGR131W	NaN
YOR028C	YDR130C	NaN
YOR028C	YOR382W	NaN
YOR028C	YPL221W	NaN
YOR028C	YIL134W	NaN
YOR028C	YIL098C	NaN
YOR028C	YDR070C	NaN
YOR028C	YJL161W	NaN
YOR028C	YPL222W	NaN
YOR028C	YMR221C	NaN
YOR028C	YDL222C	NaN
YOR028C	YGR052W	NaN
YOR028C	YBL013W	NaN
YOR028C	YGR267C	NaN
YOR028C	YNR047W	NaN
YOR028C	YNL135C	NaN
YOR028C	YEL047C	NaN
YOR028C	YOR384W	NaN
YOR028C	YDR373W	NaN
YOR028C	YLR060W	NaN
YOR028C	YOR324C	NaN
YOR028C	YAL028W	NaN
YOR028C	YAL034C	NaN
YOR028C	YAL022C	NaN
YOR028C	YAL019W	NaN
YOR028C	YCL027W	NaN
YOR028C	YMR232W	NaN
YOR028C	YCL058C	NaN
YOR028C	YLR068W	NaN
YOR028C	YOR178C	NaN
YOR028C	YMR250W	NaN
YOR028C	YBR019C	NaN
YOR028C	YDR009W	NaN
YOR028C	YPL248C	NaN
YOR028C	YLR343W	NaN
YOR028C	YMR215W	NaN
YOR028C	YER025W	NaN
YOR028C	YER163C	NaN
YOR028C	YOR120W	NaN
YOR028C	YPR184W	NaN
YOR028C	YOR375C	NaN
YOR028C	YGL057C	NaN
YOR028C	YML094W	NaN
YOR028C	YBR045C	NaN
YOR028C	YAL031C	NaN
YOR028C	YDR096W	NaN
YOR028C	YNL255C	NaN
YOR028C	YLR094C	NaN
YOR028C	YKR058W	NaN
YOR028C	YEL046C	NaN
YOR028C	YHR183W	NaN
YOR028C	YGR256W	NaN
YOR028C	YJL184W	NaN
YOR028C	YNL274C	NaN
YOR028C	YDL022W	NaN
YOR028C	YPR160W	NaN
YOR028C	YHR188C	NaN
YOR028C	YDL021W	NaN
YOR028C	YER062C	NaN
YOR028C	YDL035C	NaN
YOR028C	YKL026C	NaN
YOR028C	YBR244W	NaN
YOR028C	YPL223C	NaN
YOR028C	YPR081C	NaN
YOR028C	YCL035C	NaN
YOR028C	YJL101C	NaN
YOR028C	YGR102C	NaN
YOR028C	YMR251W	NaN
YOR028C	YDR454C	NaN
YOR028C	YGL245W	NaN
YOR028C	YHL032C	NaN
YOR028C	YIL155C	NaN
YOR028C	YDL234C	NaN
YOR028C	YJL165C	NaN
YOR028C	YPR179C	NaN
YOR028C	YKR017C	NaN
YOR028C	YDR232W	NaN
YOR028C	YOR278W	NaN
YOR028C	YOR227W	NaN
YOR028C	YOR237W	NaN
YOR028C	YMR207C	NaN
YOR028C	YMR110C	NaN
YOR028C	YBR009C	NaN
YOR028C	YNL030W	NaN
YOR028C	YLR450W	NaN
YOR028C	YCL066W	NaN
YOR028C	YCL067C	NaN
YOR028C	YCR097W	NaN
YOR028C	YCR096C	NaN
YOR028C	YDR305C	NaN
YOR028C	YER052C	NaN
YOR028C	YPR193C	NaN
YOR028C	YEL066W	NaN
YOR028C	YOL013C	NaN
YOR028C	YLR097C	NaN
YOR028C	YGL073W	NaN
YOR028C	YKL101W	NaN
YOR028C	YBR272C	NaN
YOR028C	YOR020C	NaN
YOR028C	YJL159W	NaN
YOR028C	YDR533C	NaN
YOR028C	YPL280W	NaN
YOR028C	YDR171W	NaN
YOR028C	YPL240C	NaN
YOR028C	YGR223C	NaN
YOR028C	YDR225W	NaN
YOR028C	YBL003C	NaN
YOR028C	YDR224C	NaN
YOR028C	YNR032C-A	NaN
YOR028C	YJR036C	NaN
YOR028C	YGL141W	NaN
YOR028C	YHR096C	NaN
YOR028C	YBL059W	NaN
YOR028C	YJR122W	NaN
YOR028C	YMR195W	NaN
YOR028C	YLR174W	NaN
YOR028C	YFL013C	NaN
YOR028C	YNL215W	NaN
YOR028C	YOR189W	NaN
YOR028C	YLR432W	NaN
YOR028C	YML056C	NaN
YOR028C	YJL106W	NaN
YOR028C	YCR046C	NaN
YOR028C	YGR031W	NaN
YOR028C	YNL152W	NaN
YOR028C	YOL108C	NaN
YOR028C	YIL002C	NaN
YOR028C	YOL065C	NaN
YOR028C	YMR044W	NaN
YOR028C	YOL081W	NaN
YOR028C	YOR044W	NaN
YOR028C	YFR038W	NaN
YOR028C	YER048W-A	NaN
YOR028C	YPR106W	NaN
YOR028C	YOR226C	NaN
YOR028C	YJR050W	NaN
YOR028C	YGL133W	NaN
YOR028C	YDR497C	NaN
YOR028C	YKL032C	NaN
YOR028C	YGL018C	NaN
YOR028C	YPR061C	NaN
YOR028C	YLL057C	NaN
YOR028C	YKR038C	NaN
YOR028C	YDR017C	NaN
YOR028C	YPL145C	NaN
YOR028C	YGL203C	NaN
YOR028C	YDL108W	NaN
YOR028C	YBL063W	NaN
YOR028C	YPL155C	NaN
YOR028C	YLL019C	NaN
YOR028C	YNL322C	NaN
YOR028C	YPR159W	NaN
YOR028C	YBR199W	NaN
YOR028C	YNL029C	NaN
YOR028C	YHR080C	NaN
YOR028C	YNL045W	NaN
YOR028C	YNL239W	NaN
YOR028C	YJL062W	NaN
YOR028C	YMR296C	NaN
YOR028C	YDR499W	NaN
YOR028C	YLR104W	NaN
YOR028C	YLL049W	NaN
YOR028C	YPL054W	NaN
YOR028C	YGL009C	NaN
YOR028C	YCL018W	NaN
YOR028C	YPL055C	NaN
YOR028C	YJL055W	NaN
YOR028C	YOR084W	NaN
YOR028C	YHR081W	NaN
YOR028C	YJL100W	NaN
YOR028C	YBL026W	NaN
YOR028C	YLR438C-A	NaN
YOR028C	YER146W	NaN
YOR028C	YDR378C	NaN
YOR028C	YNL147W	NaN
YOR028C	YNL260C	NaN
YOR028C	YPR073C	NaN
YOR028C	YNL268W	NaN
YOR028C	YIR034C	NaN
YOR028C	YDR034C	NaN
YOR028C	YDL182W	NaN
YOR028C	YDL131W	NaN
YOR028C	YDR234W	NaN
YOR028C	YJL013C	NaN
YOR028C	YPR051W	NaN
YOR028C	YGR289C	NaN
YOR028C	YBR298C	NaN
YOR028C	YLR163C	NaN
YOR028C	YCR040W	NaN
YOR028C	YCR039C	NaN
YOR028C	YJL199C	NaN
YOR028C	YDL056W	NaN
YOR028C	YKL093W	NaN
YOR028C	YNL307C	NaN
YOR028C	YEL032W	NaN
YOR028C	YLR274W	NaN
YOR028C	YPL109C	NaN
YOR028C	YOR221C	NaN
YOR028C	YKL085W	NaN
YOR028C	YOL126C	NaN
YOR028C	YPL270W	NaN
YOR028C	YKL053C-A	NaN
YOR028C	YMR112C	NaN
YOR028C	YJL102W	NaN
YOR028C	YKR007W	NaN
YOR028C	YOR351C	NaN
YOR028C	YGR121C	NaN
YOR028C	YGL125W	NaN
YOR028C	YPR167C	NaN
YOR028C	YLR303W	NaN
YOR028C	YNL277W	NaN
YOR028C	YDR253C	NaN
YOR028C	YJR137C	NaN
YOR028C	YPL187W	NaN
YOR028C	YGL089C	NaN
YOR028C	YDR461W	NaN
YOR028C	YDR219C	NaN
YOR028C	YPL060W	NaN
YOR028C	YMR115W	NaN
YOR028C	YOL086W-A	NaN
YOR028C	YKL195W	NaN
YOR028C	YBR262C	NaN
YOR028C	YFR011C	NaN
YOR028C	YLR332W	NaN
YOR028C	YMR036C	NaN
YOR028C	YOL026C	NaN
YOR028C	YJR077C	NaN
YOR028C	YDR031W	NaN
YOR028C	YBL107C	NaN
YOR028C	YNL076W	NaN
YOR028C	YNL074C	NaN
YOR028C	YMR167W	NaN
YOR028C	YLR049C	NaN
YOR028C	YGL087C	NaN
YOR028C	YGL183C	NaN
YOR028C	YIR025W	NaN
YOR028C	YOR350C	NaN
YOR028C	YKL201C	NaN
YOR028C	YBL049W	NaN
YOR028C	YGL124C	NaN
YOR028C	YGR243W	NaN
YOR028C	YIR002C	NaN
YOR028C	YGL010W	NaN
YOR028C	YGL178W	NaN
YOR028C	YPR079W	NaN
YOR028C	YPL184C	NaN
YOR028C	YDL045W-A	NaN
YOR028C	YKL003C	NaN
YOR028C	YDR405W	NaN
YOR028C	YNL005C	NaN
YOR028C	YMR193W	NaN
YOR028C	YBR282W	NaN
YOR028C	YKL138C	NaN
YOR028C	YMR286W	NaN
YOR028C	YBR268W	NaN
YOR028C	YML009C	NaN
YOR028C	YLR439W	NaN
YOR028C	YMR225C	NaN
