#tf_id	tg_id	regulatory_function
YKR099W	YDR098C-B	NaN
YKR099W	YDR109C	NaN
YKR099W	YDR131C	NaN
YKR099W	YDR132C	NaN
YKR099W	YDR169C-A	NaN
YKR099W	YDR170W-A	NaN
YKR099W	YDR182W-A	NaN
YKR099W	YDR187C	NaN
YKR099W	YDR209C	NaN
YKR099W	YDR210C-C	NaN
YKR099W	YDR210C-D	NaN
YKR099W	YDR210W-A	NaN
YKR099W	YDR210W-B	NaN
YKR099W	YDR222W	NaN
YKR099W	YDR239C	NaN
YKR099W	YDR248C	NaN
YKR099W	YDR261C-D	NaN
YKR099W	YDR261W-A	NaN
YKR099W	YDR261W-B	NaN
YKR099W	YDR262W	NaN
YKR099W	YDR269C	NaN
YKR099W	YDR274C	NaN
YKR099W	YDR306C	NaN
YKR099W	YDR316W-A	NaN
YKR099W	YDR316W-B	NaN
YKR099W	YDR327W	NaN
YKR099W	YDR340W	NaN
YKR099W	YDR365W-A	NaN
YKR099W	YDR365W-B	NaN
YKR099W	YDR366C	NaN
YKR099W	YDR391C	NaN
YKR099W	YDR417C	NaN
YKR099W	YDR476C	NaN
YKR099W	YDR509W	NaN
YKR099W	YDR541C	NaN
YKR099W	YEL004W	NaN
YKR099W	YEL041W	NaN
YKR099W	YLL012W	NaN
YKR099W	YEL014C	NaN
YKR099W	YEL023C	NaN
YKR099W	YEL067C	NaN
YKR099W	YEL073C	NaN
YKR099W	YEL075C	NaN
YKR099W	YER041W	NaN
YKR099W	YER010C	NaN
YKR099W	YER034W	NaN
YKR099W	YER053C-A	NaN
YKR099W	YER079W	NaN
YKR099W	YER085C	NaN
YKR099W	YER121W	NaN
YKR099W	YER137C	NaN
YKR099W	YER137C-A	NaN
YKR099W	YER138C	NaN
YKR099W	YER138W-A	NaN
YKR099W	YER156C	NaN
YKR099W	YER158C	NaN
YKR099W	YER159C-A	NaN
YKR099W	YER160C	NaN
YKR099W	YER181C	NaN
YKR099W	YER187W	NaN
YKR099W	YER188W	NaN
YKR099W	YKL065C	NaN
YKR099W	YMR040W	NaN
YKR099W	YDL072C	NaN
YKR099W	YDL120W	NaN
YKR099W	YFL002W-A	NaN
YKR099W	YFL002W-B	NaN
YKR099W	YFL012W	NaN
YKR099W	YFL040W	NaN
YKR099W	YFL041W-A	NaN
YKR099W	YFL067W	NaN
YKR099W	YFR006W	NaN
YKR099W	YFR018C	NaN
YKR099W	YDR319C	NaN
YKR099W	YGL101W	NaN
YKR099W	YGL007C-A	NaN
YKR099W	YGL036W	NaN
YKR099W	YGL081W	NaN
YKR099W	YGL088W	NaN
YKR099W	YGL108C	NaN
YKR099W	YGL114W	NaN
YKR099W	YGL117W	NaN
YKR099W	YGL138C	NaN
YKR099W	YGL185C	NaN
YKR099W	YGL188C	NaN
YKR099W	YGL230C	NaN
YKR099W	YGL258W-A	NaN
YKR099W	YGL262W	NaN
YKR099W	YNL160W	NaN
YKR099W	YGR026W	NaN
YKR099W	YGR027W-A	NaN
YKR099W	YGR027W-B	NaN
YKR099W	YGR035C	NaN
YKR099W	YGR038C-A	NaN
YKR099W	YGR038C-B	NaN
YKR099W	YGR045C	NaN
YKR099W	YGR066C	NaN
YKR099W	YGR067C	NaN
YKR099W	YGR079W	NaN
YKR099W	YGR109W-A	NaN
YKR099W	YGR109W-B	NaN
YKR099W	YGR114C	NaN
YKR099W	YGR122C-A	NaN
YKR099W	YGR125W	NaN
YKR099W	YGR127W	NaN
YKR099W	YGR130C	NaN
YKR099W	YGR139W	NaN
YKR099W	YGR146C-A	NaN
YKR099W	YGR160W	NaN
YKR099W	YGR161C-C	NaN
YKR099W	YGR161C-D	NaN
YKR099W	YGR161W-A	NaN
YKR099W	YGR161W-B	NaN
YKR099W	YGR176W	NaN
YKR099W	YGR201C	NaN
YKR099W	YGR219W	NaN
YKR099W	YGR237C	NaN
YKR099W	YGR259C	NaN
YKR099W	YGR266W	NaN
YKR099W	YGR273C	NaN
YKR099W	YGR290W	NaN
YKR099W	YGR234W	NaN
YKR099W	YJL059W	NaN
YKR099W	YHR029C	NaN
YKR099W	YHR048W	NaN
YKR099W	YHL008C	NaN
YKR099W	YHL009W-B	NaN
YKR099W	YHL012W	NaN
YKR099W	YHL026C	NaN
YKR099W	YHL044W	NaN
YKR099W	YHL048C-A	NaN
YKR099W	YDR451C	NaN
YKR099W	YHR020W	NaN
YKR099W	YHR022C	NaN
YKR099W	YHR022C-A	NaN
YKR099W	YHR033W	NaN
YKR099W	YHR050W-A	NaN
YKR099W	YHR054C	NaN
YKR099W	YHR078W	NaN
YKR099W	YHR112C	NaN
YKR099W	YHR138C	NaN
YKR099W	YHR140W	NaN
YKR099W	YHR145C	NaN
YKR099W	YHR210C	NaN
YKR099W	YHR212W-A	NaN
YKR099W	YHR213W	NaN
YKR099W	YHR214C-B	NaN
YKR099W	YHR214C-C	NaN
YKR099W	YHR214C-D	NaN
YKR099W	YHR214W-A	NaN
YKR099W	YPL201C	NaN
YKR099W	YCR059C	NaN
YKR099W	YIL014C-A	NaN
YKR099W	YIL024C	NaN
YKR099W	YIL055C	NaN
YKR099W	YIL060W	NaN
YKR099W	YIL080W	NaN
YKR099W	YIL082W-A	NaN
YKR099W	YIL092W	NaN
YKR099W	YIL108W	NaN
YKR099W	YIL134C-A	NaN
YKR099W	YIL152W	NaN
YKR099W	YIL161W	NaN
YKR099W	YGL198W	NaN
YKR099W	YIR021W-A	NaN
YKR099W	YIR042C	NaN
YKR099W	YJL017W	NaN
YKR099W	YJL043W	NaN
YKR099W	YJL045W	NaN
YKR099W	YJL052C-A	NaN
YKR099W	YJL068C	NaN
YKR099W	YJL077W-B	NaN
YKR099W	YJL107C	NaN
YKR099W	YJL132W	NaN
YKR099W	YJL163C	NaN
YKR099W	YJL193W	NaN
YKR099W	YJL206C	NaN
YKR099W	YJL213W	NaN
YKR099W	YJR026W	NaN
YKR099W	YJR027W	NaN
YKR099W	YJR028W	NaN
YKR099W	YJR029W	NaN
YKR099W	YJR056C	NaN
YKR099W	YJR071W	NaN
YKR099W	YJR079W	NaN
YKR099W	YJR096W	NaN
YKR099W	YJR114W	NaN
YKR099W	YJR124C	NaN
YKR099W	YJR149W	NaN
YKR099W	YKL094W	NaN
YKR099W	YIL023C	NaN
YKR099W	YKL023W	NaN
YKR099W	YKL030W	NaN
YKR099W	YKL036C	NaN
YKR099W	YKL050C	NaN
YKR099W	YKL066W	NaN
YKR099W	YKL068W-A	NaN
YKR099W	YKL069W	NaN
YKR099W	YKL071W	NaN
YKR099W	YKL091C	NaN
YKR099W	YKL107W	NaN
YKR099W	YKL153W	NaN
YKR099W	YKL162C	NaN
YKR099W	YKL177W	NaN
YKR099W	YKL222C	NaN
YKR099W	YKR005C	NaN
YKR099W	YKR011C	NaN
YKR099W	YKR015C	NaN
YKR099W	YKR018C	NaN
YKR099W	YKR041W	NaN
YKR099W	YKR075C	NaN
YKR099W	YKR078W	NaN
YKR099W	YKL196C	NaN
YKR099W	YHL014C	NaN
YKR099W	YLL032C	NaN
YKR099W	YLL037W	NaN
YKR099W	YLL053C	NaN
YKR099W	YLL056C	NaN
YKR099W	YLL058W	NaN
YKR099W	YLL066W-B	NaN
YKR099W	YLL067C	NaN
YKR099W	YLR001C	NaN
YKR099W	YLR012C	NaN
YKR099W	YLR030W	NaN
YKR099W	YLR031W	NaN
YKR099W	YLR035C-A	NaN
YKR099W	YLR041W	NaN
YKR099W	YLR042C	NaN
YKR099W	YLR053C	NaN
YKR099W	YLR076C	NaN
YKR099W	YLR101C	NaN
YKR099W	YLR108C	NaN
YKR099W	YLR149C	NaN
YKR099W	YLR152C	NaN
YKR099W	YLR154C-H	NaN
YKR099W	YLR154W-E	NaN
YKR099W	YLR156W	NaN
YKR099W	YLR157C-A	NaN
YKR099W	YLR157C-B	NaN
YKR099W	YLR159W	NaN
YKR099W	YLR161W	NaN
YKR099W	YLR162W	NaN
YKR099W	YLR198C	NaN
YKR099W	YLR202C	NaN
YKR099W	YLR217W	NaN
YKR099W	YLR225C	NaN
YKR099W	YLR227W-A	NaN
YKR099W	YLR227W-B	NaN
YKR099W	YLR232W	NaN
YKR099W	YLR256W-A	NaN
YKR099W	YLR269C	NaN
YKR099W	YLR278C	NaN
YKR099W	YLR282C	NaN
YKR099W	YLR285C-A	NaN
YKR099W	YLR287C	NaN
YKR099W	YLR297W	NaN
YKR099W	YLR326W	NaN
YKR099W	YLR334C	NaN
YKR099W	YLR345W	NaN
YKR099W	YLR349W	NaN
YKR099W	YLR410W-A	NaN
YKR099W	YLR410W-B	NaN
YKR099W	YLR460C	NaN
YKR099W	YLR462W	NaN
YKR099W	YPR058W	NaN
YKR099W	YBR104W	NaN
YKR099W	YML038C	NaN
YKR099W	YMR302C	NaN
YKR099W	YML002W	NaN
YKR099W	YML003W	NaN
YKR099W	YML020W	NaN
YKR099W	YML039W	NaN
YKR099W	YML040W	NaN
YKR099W	YML045W	NaN
YKR099W	YML045W-A	NaN
YKR099W	YML053C	NaN
YKR099W	YML096W	NaN
YKR099W	YML119W	NaN
YKR099W	YML131W	NaN
YKR099W	YMR001C-A	NaN
YKR099W	YMR013W-A	NaN
YKR099W	YMR027W	NaN
YKR099W	YMR030W-A	NaN
YKR099W	YMR045C	NaN
YKR099W	YMR046C	NaN
YKR099W	YMR046W-A	NaN
YKR099W	YMR050C	NaN
YKR099W	YMR051C	NaN
YKR099W	YMR052C-A	NaN
YKR099W	YMR085W	NaN
YKR099W	YMR090W	NaN
YKR099W	YMR102C	NaN
YKR099W	YMR111C	NaN
YKR099W	YMR114C	NaN
YKR099W	YMR119W-A	NaN
YKR099W	YMR181C	NaN
YKR099W	YMR196W	NaN
YKR099W	YMR206W	NaN
YKR099W	YMR209C	NaN
YKR099W	YMR230W-A	NaN
YKR099W	YMR244W	NaN
YKR099W	YMR290W-A	NaN
YKR099W	YMR295C	NaN
YKR099W	YFR049W	NaN
YKR099W	YMR310C	NaN
YKR099W	YMR315W	NaN
YKR099W	YMR317W	NaN
YKR099W	YMR321C	NaN
YKR099W	YOR064C	NaN
YKR099W	YKL067W	NaN
YKR099W	YNL018C	NaN
YKR099W	YNL035C	NaN
YKR099W	YNL040W	NaN
YKR099W	YNL054W-A	NaN
YKR099W	YNL054W-B	NaN
YKR099W	YNL058C	NaN
YKR099W	YNL067W-B	NaN
YKR099W	YNL092W	NaN
YKR099W	YNL108C	NaN
YKR099W	YNL109W	NaN
YKR099W	YNL115C	NaN
YKR099W	YNL134C	NaN
YKR099W	YNL146W	NaN
YKR099W	YNL162W-A	NaN
YKR099W	YNL165W	NaN
YKR099W	YNL174W	NaN
YKR099W	YNL190W	NaN
YKR099W	YNL194C	NaN
YKR099W	YNL195C	NaN
YKR099W	YNL208W	NaN
YKR099W	YNL234W	NaN
YKR099W	YNL247W	NaN
YKR099W	YNL277W-A	NaN
YKR099W	YNL284C-A	NaN
YKR099W	YNL284C-B	NaN
YKR099W	YNL303W	NaN
YKR099W	YNR014W	NaN
YKR099W	YNR021W	NaN
YKR099W	YNR029C	NaN
YKR099W	YNR061C	NaN
YKR099W	YNR064C	NaN
YKR099W	YNR065C	NaN
YKR099W	YNR068C	NaN
YKR099W	YNR071C	NaN
YKR099W	YOL013W-A	NaN
YKR099W	YOL014W	NaN
YKR099W	YOL019W	NaN
YKR099W	YOL024W	NaN
YKR099W	YOL036W	NaN
YKR099W	YOL050C	NaN
YKR099W	YOL057W	NaN
YKR099W	YOL075C	NaN
YKR099W	YOL103W-A	NaN
YKR099W	YOL103W-B	NaN
YKR099W	YOL107W	NaN
YKR099W	YOL134C	NaN
YKR099W	YOL159C-A	NaN
YKR099W	YOL162W	NaN
YKR099W	YOL163W	NaN
YKR099W	YOL164W-A	NaN
YKR099W	YOL166C	NaN
YKR099W	YOR008C-A	NaN
YKR099W	YOR012W	NaN
YKR099W	YOR019W	NaN
YKR099W	YOR032W-A	NaN
YKR099W	YOR062C	NaN
YKR099W	YOR072W	NaN
YKR099W	YGR281W	NaN
YKR099W	YOR111W	NaN
YKR099W	YOR142W-A	NaN
YKR099W	YOR142W-B	NaN
YKR099W	YOR186W	NaN
YKR099W	YOR192C-A	NaN
YKR099W	YOR192C-B	NaN
YKR099W	YOR199W	NaN
YKR099W	YOR200W	NaN
YKR099W	YOR203W	NaN
YKR099W	YOR218C	NaN
YKR099W	YOR238W	NaN
YKR099W	YOR248W	NaN
YKR099W	YOR277C	NaN
YKR099W	YOR283W	NaN
YKR099W	YOR289W	NaN
YKR099W	YOR292C	NaN
YKR099W	YOR302W	NaN
YKR099W	YOR309C	NaN
YKR099W	YOR316C-A	NaN
YKR099W	YOR331C	NaN
YKR099W	YOR338W	NaN
YKR099W	YOR342C	NaN
YKR099W	YOR343W-A	NaN
YKR099W	YOR343W-B	NaN
YKR099W	YOR365C	NaN
YKR099W	YOR376W-A	NaN
YKR099W	YOR381W-A	NaN
YKR099W	YOR389W	NaN
YKR099W	YML027W	NaN
YKR099W	YBR183W	NaN
YKR099W	YDL235C	NaN
YKR099W	YFR003C	NaN
YKR099W	YKL126W	NaN
YKR099W	YMR104C	NaN
YKR099W	YPL088W	NaN
YKR099W	YPL119C-A	NaN
YKR099W	YPL142C	NaN
YKR099W	YPL197C	NaN
YKR099W	YPL199C	NaN
YKR099W	YPL229W	NaN
YKR099W	YPL238C	NaN
YKR099W	YPL245W	NaN
YKR099W	YPL247C	NaN
YKR099W	YPL251W	NaN
YKR099W	YPL257W	NaN
YKR099W	YPL257W-A	NaN
YKR099W	YPL257W-B	NaN
YKR099W	YPL264C	NaN
YKR099W	YPL277C	NaN
YKR099W	YPL278C	NaN
YKR099W	YPR002C-A	NaN
YKR099W	YPR015C	NaN
YKR099W	YPR027C	NaN
YKR099W	YPR044C	NaN
YKR099W	YPR071W	NaN
YKR099W	YPR078C	NaN
YKR099W	YPR117W	NaN
YKR099W	YPR127W	NaN
YKR099W	YPR137C-B	NaN
YKR099W	YPR145C-A	NaN
YKR099W	YPR148C	NaN
YKR099W	YPR158C-C	NaN
YKR099W	YPR158C-D	NaN
YKR099W	YPR158W-A	NaN
YKR099W	YPR158W-B	NaN
YKR099W	YPR159C-A	NaN
YKR099W	YPR172W	NaN
YKR099W	YPR196W	NaN
YKR099W	YLR121C	NaN
YKR099W	YGL259W	NaN
YKR099W	YIR039C	NaN
YKR099W	YDR349C	NaN
YKR099W	YER031C	NaN
YKR099W	YKR014C	NaN
YKR099W	YNL093W	NaN
YKR099W	YML001W	NaN
YKR099W	YKL214C	NaN
YKR099W	YIL063C	NaN
YKR099W	YOR172W	NaN
YKR099W	YBR054W	NaN
YKR099W	YOR162C	NaN
YKR099W	YBR111C	NaN
YKR099W	YOR003W	NaN
YKR099W	YKR053C	NaN
YKR099W	YBR148W	NaN
YKR099W	YBR162W-A	NaN
YKR099W	YOR272W	NaN
YKR099W	YNL237W	NaN
YKR099W	YIR026C	NaN
YKR099W	YJL056C	NaN
YKR099W	YML109W	NaN
YKR099W	YNL310C	NaN
YKR099W	YDR285W	NaN
YKR099W	YGR211W	NaN
YKR099W	YOL154W	NaN
YKR099W	YER033C	NaN
YKR099W	YGL255W	NaN
YKR099W	YBR046C	NaN
YKR099W	YGR285C	NaN
YLR014C	YKL206C	NaN
YLR014C	YAR015W	NaN
YLR014C	YIL044C	NaN
YLR014C	YHL021C	NaN
YLR014C	YER073W	NaN
YLR014C	YNL065W	NaN
YLR014C	YHR018C	NaN
YLR014C	YMR042W	NaN
YLR014C	YIL130W	NaN
YLR014C	YNL315C	NaN
YLR014C	YLR412W	NaN
YLR014C	YNL275W	NaN
YLR014C	YGR134W	NaN
YLR014C	YKL208W	NaN
YLR014C	YGR167W	NaN
YLR014C	YHR146W	NaN
YLR014C	YPL018W	NaN
YLR014C	YML112W	NaN
YLR014C	YPL177C	NaN
YLR014C	YNL155W	NaN
YLR014C	YGR278W	NaN
YLR014C	YKL149C	NaN
YLR014C	YMR173W	NaN
YLR014C	YMR316W	NaN
YLR014C	YIR010W	NaN
YLR014C	YGR146C	NaN
YLR014C	YER035W	NaN
YLR014C	YFR041C	NaN
YLR014C	YDR339C	NaN
YLR014C	YBR101C	NaN
YLR014C	YLR454W	NaN
YLR014C	YPL075W	NaN
YLR014C	YMR135C	NaN
YLR014C	YBR244W	NaN
YLR014C	YML121W	NaN
YLR014C	YOR202W	NaN
YLR014C	YGL141W	NaN
YLR014C	YLR099C	NaN
YLR014C	YPL017C	NaN
YLR014C	YPL040C	NaN
YLR014C	YOR226C	NaN
YLR014C	YKL161C	NaN
YLR014C	YAR018C	NaN
YLR014C	YBR199W	NaN
YLR014C	YPL055C	NaN
YLR014C	YOR059C	NaN
YLR014C	YLR438C-A	NaN
YLR014C	YMR043W	NaN
YLR014C	YPR019W	NaN
YLR014C	YPL109C	NaN
YLR014C	YGR012W	NaN
YLR014C	YOL126C	NaN
YLR014C	YKL001C	NaN
YLR014C	YPR167C	NaN
YLR014C	YNL100W	NaN
YLR014C	YOR288C	NaN
YLR014C	YGL143C	NaN
YLR014C	YKL142W	NaN
YLR014C	YKL170W	NaN
YLR014C	YLR439W	NaN
YLR014C	YJL063C	NaN
YLR014C	YOR354C	NaN
YLR014C	YKL062W	NaN
YLR014C	YMR023C	NaN
YLR014C	YJL123C	NaN
YLR014C	YKR080W	NaN
YLR014C	YDL044C	NaN
YLR014C	YOR160W	NaN
YLR014C	YLR194C	NaN
YLR014C	YLR351C	NaN
YLR014C	YGR089W	NaN
YLR014C	YOL144W	NaN
YLR014C	YBR129C	NaN
YLR014C	YNL289W	NaN
YLR014C	YNL264C	NaN
YLR014C	YGL153W	NaN
YLR014C	YGR132C	NaN
YLR014C	YDR281C	NaN
YLR014C	YAR071W	NaN
YLR014C	YHR215W	NaN
YLR014C	YBR093C	NaN
YLR014C	YOL141W	NaN
YLR014C	YLR014C	NaN
YLR014C	YHR201C	NaN
YLR014C	YEL060C	NaN
YLR014C	YMR314W	NaN
YLR014C	YGR135W	NaN
YLR014C	YPL156C	NaN
YLR014C	YEL037C	NaN
YLR014C	YLR084C	NaN
YLR014C	YNR018W	NaN
YLR014C	YMR034C	NaN
YLR014C	YOR220W	NaN
YLR014C	YLR387C	NaN
YLR014C	YNL290W	NaN
YLR014C	YOL143C	NaN
YLR014C	YMR234W	NaN
YLR014C	YDR279W	NaN
YLR014C	YMR200W	NaN
YLR014C	YHR200W	NaN
YLR014C	YLR421C	NaN
YLR014C	YFL036W	NaN
YLR014C	YOR049C	NaN
YLR014C	YLR033W	NaN
YLR014C	YNR037C	NaN
YLR014C	YGR161C	NaN
YLR014C	YKL117W	NaN
YLR014C	YHL034C	NaN
YLR014C	YOR367W	NaN
YLR014C	YBL050W	NaN
YLR014C	YLR026C	NaN
YLR014C	YHR207C	NaN
YLR014C	YOR315W	NaN
YLR014C	YBL058W	NaN
YLR014C	YLR079W	NaN
YLR014C	YHR030C	NaN
YLR014C	YDR088C	NaN
YLR014C	YER029C	NaN
YLR014C	YOR357C	NaN
YLR014C	YHR136C	NaN
YLR014C	YMR017W	NaN
YLR014C	YBR152W	NaN
YLR014C	YLR119W	NaN
YLR014C	YKL218C	NaN
YLR014C	YMR183C	NaN
YLR014C	YDR169C	NaN
YLR014C	YPL016W	NaN
YLR014C	YDR145W	NaN
YLR014C	YML114C	NaN
YLR014C	YBR044C	NaN
YLR014C	YAL064C-A	NaN
YLR014C	YPR040W	NaN
YLR014C	YOR052C	NaN
YLR014C	YNL088W	NaN
YLR014C	YML124C	NaN
YLR014C	YOR075W	NaN
YLR014C	YDR207C	NaN
YLR014C	YKL216W	NaN
YLR014C	YEL021W	NaN
YLR014C	YLR420W	NaN
YLR014C	YOR054C	NaN
YLR014C	YKL119C	NaN
YLR014C	YOR132W	NaN
YLR014C	YNR006W	NaN
YLR014C	YMR197C	NaN
YLR014C	YOR043W	NaN
YLR014C	YML007W	NaN
YLR014C	YBL065W	NaN
YLR014C	YBR056W	NaN
YLR014C	YBR090C	NaN
YLR014C	YHR135C	NaN
YLR014C	YBL060W	NaN
YLR014C	YGR137W	NaN
YLR014C	YGR151C	NaN
YLR014C	YGR219W	NaN
YLR014C	YHR127W	NaN
YLR014C	YIR016W	NaN
YLR014C	YKL030W	NaN
YLR014C	YKR104W	NaN
YLR014C	YHL014C	NaN
YLR014C	YLR225C	NaN
YLR014C	YLR257W	NaN
YLR014C	YML002W	NaN
YLR014C	YMR102C	NaN
YLR014C	YMR321C	NaN
YLR014C	YNL266W	NaN
YLR014C	YOR024W	NaN
YLR014C	YOR041C	NaN
YLR014C	YPR038W	NaN
YLR098C	YMR072W	NaN
YLR098C	YNR044W	NaN
YLR098C	YIL044C	NaN
YLR098C	YCL025C	NaN
YLR098C	YNL148C	NaN
YLR098C	YNL065W	NaN
YLR098C	YHR018C	NaN
YLR098C	YDR380W	NaN
YLR098C	YPR060C	NaN
YLR098C	YHR137W	NaN
YLR098C	YGR097W	NaN
YLR098C	YLR155C	NaN
YLR098C	YBR139W	NaN
YLR098C	YAL060W	NaN
YLR098C	YNL275W	NaN
YLR098C	YJL188C	NaN
YLR098C	YOR074C	NaN
YLR098C	YDR054C	NaN
YLR098C	YCL064C	NaN
YLR098C	YBR135W	NaN
YLR098C	YMR199W	NaN
YLR098C	YGR120C	NaN
YLR098C	YHR146W	NaN
YLR098C	YHR053C	NaN
YLR098C	YGL027C	NaN
YLR098C	YPL119C	NaN
YLR098C	YPL049C	NaN
YLR098C	YIR010W	NaN
YLR098C	YNL191W	NaN
YLR098C	YHL016C	NaN
YLR098C	YOR051C	NaN
YLR098C	YER060W	NaN
YLR098C	YFL041W	NaN
YLR098C	YMR189W	NaN
YLR098C	YPR035W	NaN
YLR098C	YBR244W	NaN
YLR098C	YDR098C	NaN
YLR098C	YLR258W	NaN
YLR098C	YBR010W	NaN
YLR098C	YOL013C	NaN
YLR098C	YOL123W	NaN
YLR098C	YDR342C	NaN
YLR098C	YLR099C	NaN
YLR098C	YLR355C	NaN
YLR098C	YOR226C	NaN
YLR098C	YDR122W	NaN
YLR098C	YAR018C	NaN
YLR098C	YGL009C	NaN
YLR098C	YJL038C	NaN
YLR098C	YER142C	NaN
YLR098C	YNR073C	NaN
YLR098C	YOR306C	NaN
YLR098C	YGR012W	NaN
YLR098C	YPR138C	NaN
YLR098C	YKL001C	NaN
YLR098C	YLR049C	NaN
YLR098C	YIL051C	NaN
YLR098C	YFL034C-B	NaN
YLR098C	YMR070W	NaN
YLR098C	YMR023C	NaN
YLR098C	YKL120W	NaN
YLR098C	YHR063C	NaN
YLR098C	YOL161C	NaN
YLR098C	YIL050W	NaN
YLR098C	YCR044C	NaN
YLR098C	YMR105C	NaN
YLR098C	YBR093C	NaN
YLR098C	YBL051C	NaN
YLR098C	YDR055W	NaN
YLR098C	YMR034C	NaN
YLR098C	YER067W	NaN
YLR098C	YPL066W	NaN
YLR098C	YNL180C	NaN
YLR098C	YGR250C	NaN
YLR098C	YGR085C	NaN
YLR098C	YFL034C-A	NaN
YLR098C	YIL052C	NaN
YLR098C	YMR194W	NaN
YLR098C	YHR200W	NaN
YLR098C	YOR261C	NaN
YLR098C	YFL036W	NaN
YLR098C	YLR441C	NaN
YLR098C	YML063W	NaN
YLR098C	YGR095C	NaN
YLR098C	YPL273W	NaN
YLR098C	YOR367W	NaN
YLR098C	YER081W	NaN
YLR098C	YER029C	NaN
YLR098C	YOR190W	NaN
YLR098C	YLR362W	NaN
YLR098C	YLR150W	NaN
YLR098C	YPL016W	NaN
YLR098C	YGL112C	NaN
YLR098C	YDL201W	NaN
YLR098C	YER100W	NaN
YLR098C	YER082C	NaN
YLR098C	YCL063W	NaN
YLR098C	YOR043W	NaN
YLR098C	YBL028C	NaN
YLR098C	YBL108W	NaN
YLR098C	YHR135C	NaN
YLR098C	YCR061W	NaN
YLR098C	YCR099C	NaN
YLR098C	YDL218W	NaN
YLR098C	YDR209C	NaN
YLR098C	YDR344C	NaN
YLR098C	YNL160W	NaN
YLR098C	YGR117C	NaN
YLR098C	YHR145C	NaN
YLR098C	YKL177W	NaN
YLR098C	YLR101C	NaN
YLR098C	YLR111W	NaN
YLR098C	YLR159W	NaN
YLR098C	YLR161W	NaN
YLR098C	YMR321C	NaN
YLR098C	YNR066C	NaN
YLR098C	YOR225W	NaN
YLR098C	YMR104C	NaN
YLR098C	YER031C	NaN
YLR098C	YBR054W	NaN
YLR098C	YGR211W	NaN
YLR098C	YGL255W	NaN
YLR131C	YCR088W	NaN
YLR131C	YGR037C	NaN
YLR131C	YLR131C	NaN
YLR131C	YJL200C	NaN
YLR131C	YLR153C	NaN
YLR131C	YNL220W	NaN
YLR131C	YLR359W	NaN
YLR131C	YLR028C	NaN
YLR131C	YMR120C	NaN
YLR131C	YGR204W	NaN
YLR131C	YGL234W	NaN
YLR131C	YOL086C	NaN
YLR131C	YMR303C	NaN
YLR131C	YMR083W	NaN
YLR131C	YBR145W	NaN
YLR131C	YER170W	NaN
YLR131C	YMR064W	NaN
YLR131C	YLR040C	NaN
YLR131C	YNR044W	NaN
YLR131C	YGL032C	NaN
YLR131C	YOR023C	NaN
YLR131C	YKL037W	NaN
YLR131C	YPL158C	NaN
YLR131C	YHR199C	NaN
YLR131C	YOR034C	NaN
YLR131C	YER073W	NaN
YLR131C	YBL082C	NaN
YLR131C	YBR243C	NaN
YLR131C	YML086C	NaN
YLR131C	YLR089C	NaN
YLR131C	YBR158W	NaN
YLR131C	YEL036C	NaN
YLR131C	YCL050C	NaN
YLR131C	YLR127C	NaN
YLR131C	YPL195W	NaN
YLR131C	YGL105W	NaN
YLR131C	YNR035C	NaN
YLR131C	YHR018C	NaN
YLR131C	YMR062C	NaN
YLR131C	YGL148W	NaN
YLR131C	YDR035W	NaN
YLR131C	YBR249C	NaN
YLR131C	YMR116C	NaN
YLR131C	YKL185W	NaN
YLR131C	YPL271W	NaN
YLR131C	YML081C-A	NaN
YLR131C	YOL077W-A	NaN
YLR131C	YJR121W	NaN
YLR131C	YPR020W	NaN
YLR131C	YNL259C	NaN
YLR131C	YFL010W-A	NaN
YLR131C	YKL004W	NaN
YLR131C	YIL088C	NaN
YLR131C	YIL015W	NaN
YLR131C	YHR208W	NaN
YLR131C	YJR148W	NaN
YLR131C	YAL060W	NaN
YLR131C	YJR025C	NaN
YLR131C	YPL069C	NaN
YLR131C	YJL188C	NaN
YLR131C	YFL023W	NaN
YLR131C	YLR062C	NaN
YLR131C	YGR041W	NaN
YLR131C	YDR531W	NaN
YLR131C	YIL083C	NaN
YLR131C	YJR076C	NaN
YLR131C	YDL220C	NaN
YLR131C	YOR257W	NaN
YLR131C	YJL194W	NaN
YLR131C	YBR029C	NaN
YLR131C	YMR168C	NaN
YLR131C	YER164W	NaN
YLR131C	YER026C	NaN
YLR131C	YGR157W	NaN
YLR131C	YHR142W	NaN
YLR131C	YNL298W	NaN
YLR131C	YPL256C	NaN
YLR131C	YOR250C	NaN
YLR131C	YBL059C-A	NaN
YLR131C	YGR255C	NaN
YLR131C	YFL062W	NaN
YLR131C	YOR316C	NaN
YLR131C	YGR062C	NaN
YLR131C	YCR069W	NaN
YLR131C	YKL049C	NaN
YLR131C	YLR380W	NaN
YLR131C	YIL169C	NaN
YLR131C	YOL159C	NaN
YLR131C	YMR094W	NaN
YLR131C	YLR286C	NaN
YLR131C	YHR053C	NaN
YLR131C	YHR055C	NaN
YLR131C	YGL027C	NaN
YLR131C	YKL096W	NaN
YLR131C	YAL012W	NaN
YLR131C	YGR155W	NaN
YLR131C	YKR034W	NaN
YLR131C	YPL170W	NaN
YLR131C	YML113W	NaN
YLR131C	YNR038W	NaN
YLR131C	YMR173W	NaN
YLR131C	YKR035W-A	NaN
YLR131C	YPL049C	NaN
YLR131C	YNL116W	NaN
YLR131C	YKL191W	NaN
