#tf_id	tg_id	regulatory_function
YDL020C	YOR300W	NaN
YDL020C	YOR302W	NaN
YDL020C	YOR309C	NaN
YDL020C	YOR318C	NaN
YDL020C	YOR325W	NaN
YDL020C	YOR331C	NaN
YDL020C	YOR333C	NaN
YDL020C	YOR338W	NaN
YDL020C	YOR342C	NaN
YDL020C	YOR343C	NaN
YDL020C	YOR343W-A	NaN
YDL020C	YOR343W-B	NaN
YDL020C	YOR345C	NaN
YDL020C	YOR364W	NaN
YDL020C	YOR366W	NaN
YDL020C	YOR379C	NaN
YDL020C	YOR385W	NaN
YDL020C	YOR387C	NaN
YDL020C	YOR389W	NaN
YDL020C	YOR392W	NaN
YDL020C	YER074W-A	NaN
YDL020C	YDR057W	NaN
YDL020C	YML027W	NaN
YDL020C	YBR183W	NaN
YDL020C	YDL235C	NaN
YDL020C	YKL100C	NaN
YDL020C	YFR003C	NaN
YDL020C	YKL126W	NaN
YDL020C	YMR104C	NaN
YDL020C	YBR028C	NaN
YDL020C	YOR291W	NaN
YDL020C	YPL025C	NaN
YDL020C	YPL034W	NaN
YDL020C	YPL035C	NaN
YDL020C	YPL039W	NaN
YDL020C	YPL044C	NaN
YDL020C	YPL060C-A	NaN
YDL020C	YPL062W	NaN
YDL020C	YPL068C	NaN
YDL020C	YPL071C	NaN
YDL020C	YPL073C	NaN
YDL020C	YPL077C	NaN
YDL020C	YPL080C	NaN
YDL020C	YPL088W	NaN
YDL020C	YPL102C	NaN
YDL020C	YPL108W	NaN
YDL020C	YPL113C	NaN
YDL020C	YPL114W	NaN
YDL020C	YPL136W	NaN
YDL020C	YPL142C	NaN
YDL020C	YPL150W	NaN
YDL020C	YPL162C	NaN
YDL020C	YPL182C	NaN
YDL020C	YPL185W	NaN
YDL020C	YPL191C	NaN
YDL020C	YPL197C	NaN
YDL020C	YPL199C	NaN
YDL020C	YPL205C	NaN
YDL020C	YPL216W	NaN
YDL020C	YPL225W	NaN
YDL020C	YPL229W	NaN
YDL020C	YPL238C	NaN
YDL020C	YPL245W	NaN
YDL020C	YPL247C	NaN
YDL020C	YPL251W	NaN
YDL020C	YPL257W	NaN
YDL020C	YPL257W-A	NaN
YDL020C	YPL257W-B	NaN
YDL020C	YPL264C	NaN
YDL020C	YPL277C	NaN
YDL020C	YPL278C	NaN
YDL020C	YGR198W	NaN
YDL020C	YOL092W	NaN
YDL020C	YDR352W	NaN
YDL020C	YPR002C-A	NaN
YDL020C	YPR003C	NaN
YDL020C	YPR011C	NaN
YDL020C	YPR012W	NaN
YDL020C	YPR015C	NaN
YDL020C	YPR038W	NaN
YDL020C	YPR044C	NaN
YDL020C	YPR050C	NaN
YDL020C	YPR053C	NaN
YDL020C	YPR059C	NaN
YDL020C	YPR063C	NaN
YDL020C	YPR064W	NaN
YDL020C	YPR071W	NaN
YDL020C	YPR074W-A	NaN
YDL020C	YPR076W	NaN
YDL020C	YPR077C	NaN
YDL020C	YPR084W	NaN
YDL020C	YPR089W	NaN
YDL020C	YPR092W	NaN
YDL020C	YPR096C	NaN
YDL020C	YPR097W	NaN
YDL020C	YPR099C	NaN
YDL020C	YDR368W	NaN
YDL020C	YPR114W	NaN
YDL020C	YPR117W	NaN
YDL020C	YPR123C	NaN
YDL020C	YPR126C	NaN
YDL020C	YPR127W	NaN
YDL020C	YPR130C	NaN
YDL020C	YPR137C-A	NaN
YDL020C	YPR137C-B	NaN
YDL020C	YPR142C	NaN
YDL020C	YPR146C	NaN
YDL020C	YPR147C	NaN
YDL020C	YPR148C	NaN
YDL020C	YPR150W	NaN
YDL020C	YPR158C-C	NaN
YDL020C	YPR158C-D	NaN
YDL020C	YPR158W-A	NaN
YDL020C	YPR158W-B	NaN
YDL020C	YPR170C	NaN
YDL020C	YPR172W	NaN
YDL020C	YPR174C	NaN
YDL020C	YPR177C	NaN
YDL020C	YPR196W	NaN
YDL020C	YPR197C	NaN
YDL020C	YPR202W	NaN
YDL020C	YPR203W	NaN
YDL020C	YPR204W	NaN
YDL020C	YLR120C	NaN
YDL020C	YLR121C	NaN
YDL020C	YGL259W	NaN
YDL020C	YIR039C	NaN
YDL020C	YDR349C	NaN
YDL020C	YFL038C	NaN
YDL020C	YBR264C	NaN
YDL020C	YNL304W	NaN
YDL020C	YER031C	NaN
YDL020C	YGL210W	NaN
YDL020C	YHR105W	NaN
YDL020C	YKR014C	NaN
YDL020C	YNL093W	NaN
YDL020C	YLR262C	NaN
YDL020C	YML001W	NaN
YDL020C	YDR381W	NaN
YDL020C	YKL214C	NaN
YDL020C	YDR002W	NaN
YDL020C	YIL063C	NaN
YDL020C	YGL164C	NaN
YDL020C	YDR545W	NaN
YDL020C	YER190W	NaN
YDL020C	YGR296W	NaN
YDL020C	YLR466W	NaN
YDL020C	YLR467W	NaN
YDL020C	YNL339C	NaN
YDL020C	YPL283C	NaN
YDL020C	YOR396W	NaN
YDL020C	YOR172W	NaN
YDL020C	YBR054W	NaN
YDL020C	YOR162C	NaN
YDL020C	YBR111C	NaN
YDL020C	YHR017W	NaN
YDL020C	YHR016C	NaN
YDL020C	YLR277C	NaN
YDL020C	YDR326C	NaN
YDL020C	YOR003W	NaN
YDL020C	YKR053C	NaN
YDL020C	YBR148W	NaN
YDL020C	YBR162W-A	NaN
YDL020C	YMR089C	NaN
YDL020C	YPL074W	NaN
YDL020C	YGR270W	NaN
YDL020C	YPR107C	NaN
YDL020C	YOR272W	NaN
YDL020C	YNL237W	NaN
YDL020C	YJR099W	NaN
YDL020C	YJL139C	NaN
YDL020C	YOR087W	NaN
YDL020C	YIR026C	NaN
YDL020C	YJL056C	NaN
YDL020C	YMR273C	NaN
YDL020C	YML109W	NaN
YDL020C	YOL109W	NaN
YDL020C	YNL310C	NaN
YDL020C	YDR285W	NaN
YDL020C	YGL249W	NaN
YDL020C	YGR211W	NaN
YDL020C	YOL154W	NaN
YDL020C	YMR243C	NaN
YDL020C	YNR039C	NaN
YDL020C	YER033C	NaN
YDL020C	YGL255W	NaN
YDL020C	YLR130C	NaN
YDL020C	YKL175W	NaN
YDL020C	YBR046C	NaN
YDL020C	YGR285C	NaN
YDL020C	YNL241C	NaN
YDL056W	YNR016C	NaN
YDL056W	YBL015W	NaN
YDL056W	YPL267W	NaN
YDL056W	YLR304C	NaN
YDL056W	YFL039C	NaN
YDL056W	YLR028C	NaN
YDL056W	YGR204W	NaN
YDL056W	YMR318C	NaN
YDL056W	YDR216W	NaN
YDL056W	YLR227C	NaN
YDL056W	YPL005W	NaN
YDL056W	YDR085C	NaN
YDL056W	YGL071W	NaN
YDL056W	YGL032C	NaN
YDL056W	YBR132C	NaN
YDL056W	YFL030W	NaN
YDL056W	YCR082W	NaN
YDL056W	YLR109W	NaN
YDL056W	YIL158W	NaN
YDL056W	YMR003W	NaN
YDL056W	YOR215C	NaN
YDL056W	YPL158C	NaN
YDL056W	YMR169C	NaN
YDL056W	YPL061W	NaN
YDL056W	YNL148C	NaN
YDL056W	YBR070C	NaN
YDL056W	YGL021W	NaN
YDL056W	YLR089C	NaN
YDL056W	YGR225W	NaN
YDL056W	YBR158W	NaN
YDL056W	YJR047C	NaN
YDL056W	YPR180W	NaN
YDL056W	YLR127C	NaN
YDL056W	YKL103C	NaN
YDL056W	YNL077W	NaN
YDL056W	YDR441C	NaN
YDL056W	YNL065W	NaN
YDL056W	YLL052C	NaN
YDL056W	YOL058W	NaN
YDL056W	YJL088W	NaN
YDL056W	YHR018C	NaN
YDL056W	YDL029W	NaN
YDL056W	YPR085C	NaN
YDL056W	YKL185W	NaN
YDL056W	YGR097W	NaN
YDL056W	YGL180W	NaN
YDL056W	YPR049C	NaN
YDL056W	YMR159C	NaN
YDL056W	YCL038C	NaN
YDL056W	YPL166W	NaN
YDL056W	YNR007C	NaN
YDL056W	YIL146C	NaN
YDL056W	YJL185C	NaN
YDL056W	YLR211C	NaN
YDL056W	YHR171W	NaN
YDL056W	YBL078C	NaN
YDL056W	YDL149W	NaN
YDL056W	YPR026W	NaN
YDL056W	YDL004W	NaN
YDL056W	YOR113W	NaN
YDL056W	YBR068C	NaN
YDL056W	YJR148W	NaN
YDL056W	YLR399C	NaN
YDL056W	YPL161C	NaN
YDL056W	YGR282C	NaN
YDL056W	YGR286C	NaN
YDL056W	YLR408C	NaN
YDL056W	YGR142W	NaN
YDL056W	YGR262C	NaN
YDL056W	YJR092W	NaN
YDL056W	YGR041W	NaN
YDL056W	YER159C	NaN
YDL056W	YNL305C	NaN
YDL056W	YNL288W	NaN
YDL056W	YKL007W	NaN
YDL056W	YML042W	NaN
YDL056W	YLR110C	NaN
YDL056W	YDL220C	NaN
YDL056W	YAL038W	NaN
YDL056W	YOR074C	NaN
YDL056W	YCR093W	NaN
YDL056W	YLR103C	NaN
YDL056W	YJL194W	NaN
YDL056W	YPL160W	NaN
YDL056W	YDL164C	NaN
YDL056W	YBR029C	NaN
YDL056W	YCL064C	NaN
YDL056W	YBR038W	NaN
YDL056W	YHR142W	NaN
YDL056W	YPL241C	NaN
YDL056W	YMR138W	NaN
YDL056W	YPL014W	NaN
YDL056W	YPR001W	NaN
YDL056W	YPR119W	NaN
YDL056W	YPR120C	NaN
YDL056W	YGR109C	NaN
YDL056W	YGR110W	NaN
YDL056W	YMR199W	NaN
YDL056W	YAL040C	NaN
YDL056W	YOR250C	NaN
YDL056W	YKL137W	NaN
YDL056W	YDR357C	NaN
YDL056W	YPR105C	NaN
YDL056W	YDL145C	NaN
YDL056W	YOL008W	NaN
YDL056W	YOL096C	NaN
YDL056W	YNL336W	NaN
YDL056W	YJR161C	NaN
YDL056W	YDL248W	NaN
YDL056W	YPL172C	NaN
YDL056W	YLL009C	NaN
YDL056W	YLL018C-A	NaN
YDL056W	YMR256C	NaN
YDL056W	YJR109C	NaN
YDL056W	YLR216C	NaN
YDL056W	YNR028W	NaN
YDL056W	YHR209W	NaN
YDL056W	YPR030W	NaN
YDL056W	YLR286C	NaN
YDL056W	YML101C	NaN
YDL056W	YMR240C	NaN
YDL056W	YNL155W	NaN
YDL056W	YGL128C	NaN
YDL056W	YKL096W	NaN
YDL056W	YKL096W-A	NaN
YDL056W	YJR048W	NaN
YDL056W	YAL039C	NaN
YDL056W	YJR152W	NaN
YDL056W	YJR150C	NaN
YDL056W	YGR092W	NaN
YDL056W	YNL112W	NaN
YDL056W	YNR038W	NaN
YDL056W	YIR030C	NaN
YDL056W	YOR180C	NaN
YDL056W	YOR173W	NaN
YDL056W	YFL061W	NaN
YDL056W	YNL335W	NaN
YDL056W	YOR022C	NaN
YDL056W	YOL052C-A	NaN
YDL056W	YMR173W	NaN
YDL056W	YLR437C	NaN
YDL056W	YDR263C	NaN
YDL056W	YDR403W	NaN
YDL056W	YEL071W	NaN
YDL056W	YMR211W	NaN
YDL056W	YPR175W	NaN
YDL056W	YER124C	NaN
YDL056W	YNR067C	NaN
YDL056W	YPR017C	NaN
YDL056W	YDL101C	NaN
YDL056W	YGR146C	NaN
YDL056W	YDR446W	NaN
YDL056W	YBL043W	NaN
YDL056W	YDR125C	NaN
YDL056W	YMR176W	NaN
YDL056W	YBR076W	NaN
YDL056W	YER035W	NaN
YDL056W	YBR033W	NaN
YDL056W	YPL095C	NaN
YDL056W	YAL003W	NaN
YDL056W	YNL327W	NaN
YDL056W	YNL230C	NaN
YDL056W	YJL196C	NaN
YDL056W	YLR050C	NaN
YDL056W	YDR040C	NaN
YDL056W	YDR039C	NaN
YDL056W	YOR246C	NaN
YDL056W	YHR123W	NaN
YDL056W	YMR049C	NaN
YDL056W	YGR060W	NaN
YDL056W	YMR220W	NaN
YDL056W	YHR190W	NaN
YDL056W	YML130C	NaN
YDL056W	YOR393W	NaN
YDL056W	YPL281C	NaN
YDL056W	YML067C	NaN
YDL056W	YOL017W	NaN
YDL056W	YLR233C	NaN
YDL056W	YLR300W	NaN
YDL056W	YMR246W	NaN
YDL056W	YFR008W	NaN
YDL056W	YKL182W	NaN
YDL056W	YMR058W	NaN
YDL056W	YMR319C	NaN
YDL056W	YOR390W	NaN
YDL056W	YPL279C	NaN
YDL056W	YGR131W	NaN
YDL056W	YBR040W	NaN
YDL056W	YER032W	NaN
YDL056W	YOR382W	NaN
YDL056W	YOR383C	NaN
YDL056W	YLR342W	NaN
YDL056W	YIL134W	NaN
YDL056W	YHR176W	NaN
YDL056W	YPL103C	NaN
YDL056W	YER004W	NaN
YDL056W	YLR214W	NaN
YDL056W	YOR384W	NaN
YDL056W	YOL152W	NaN
YDL056W	YOR324C	NaN
YDL056W	YPL262W	NaN
YDL056W	YCL027W	NaN
YDL056W	YBL016W	NaN
YDL056W	YMR250W	NaN
YDL056W	YPL248C	NaN
YDL056W	YLR013W	NaN
YDL056W	YNL062C	NaN
YDL056W	YKR026C	NaN
YDL056W	YPL075W	NaN
YDL056W	YDL226C	NaN
YDL056W	YOR120W	NaN
YDL056W	YPL110C	NaN
YDL056W	YOR375C	NaN
YDL056W	YDR358W	NaN
YDL056W	YDR309C	NaN
YDL056W	YPL137C	NaN
YDL056W	YEL046C	NaN
YDL056W	YKR030W	NaN
YDL056W	YGR256W	NaN
YDL056W	YMR292W	NaN
YDL056W	YGR149W	NaN
YDL056W	YGL121C	NaN
YDL056W	YPR160W	NaN
YDL056W	YDL021W	NaN
YDL056W	YOL056W	NaN
YDL056W	YER062C	NaN
YDL056W	YBR244W	NaN
YDL056W	YLL035W	NaN
YDL056W	YHR104W	NaN
YDL056W	YEL017W	NaN
YDL056W	YPL189W	NaN
YDL056W	YJL091C	NaN
YDL056W	YMR192W	NaN
YDL056W	YOR358W	NaN
YDL056W	YPL001W	NaN
YDL056W	YCR065W	NaN
YDL056W	YOR278W	NaN
YDL056W	YPL127C	NaN
YDL056W	YNL031C	NaN
YDL056W	YCL030C	NaN
YDL056W	YDL227C	NaN
YDL056W	YNR055C	NaN
YDL056W	YMR251W-A	NaN
YDL056W	YMR186W	NaN
YDL056W	YOR020C	NaN
YDL056W	YLL026W	NaN
YDL056W	YFL014W	NaN
YDL056W	YBR072W	NaN
YDL056W	YCR021C	NaN
YDL056W	YDR533C	NaN
YDL056W	YPL280W	NaN
YDL056W	YOR391C	NaN
YDL056W	YDR171W	NaN
YDL056W	YLR259C	NaN
YDL056W	YPL240C	NaN
YDL056W	YPL015C	NaN
YDL056W	YDR191W	NaN
YDL056W	YDR225W	NaN
YDL056W	YBL003C	NaN
YDL056W	YDR224C	NaN
YDL056W	YBL002W	NaN
YDL056W	YPR033C	NaN
YDL056W	YNR032C-A	NaN
YDL056W	YML058W-A	NaN
YDL056W	YGL141W	NaN
YDL056W	YNR072W	NaN
YDL056W	YHR096C	NaN
YDL056W	YNL164C	NaN
YDL056W	YER065C	NaN
YDL056W	YLR174W	NaN
YDL056W	YNL009W	NaN
YDL056W	YOR189W	NaN
YDL056W	YEL044W	NaN
YDL056W	YFR017C	NaN
YDL056W	YLR413W	NaN
YDL056W	YJL153C	NaN
YDL056W	YOL108C	NaN
YDL056W	YNL182C	NaN
YDL056W	YPL242C	NaN
YDL056W	YBR140C	NaN
YDL056W	YPL017C	NaN
YDL056W	YOR044W	NaN
YDL056W	YJL051W	NaN
YDL056W	YOR155C	NaN
YDL056W	YPR106W	NaN
YDL056W	YOR226C	NaN
YDL056W	YOL101C	NaN
YDL056W	YJL162C	NaN
YDL056W	YPL125W	NaN
YDL056W	YCL055W	NaN
YDL056W	YPL269W	NaN
YDL056W	YBL063W	NaN
YDL056W	YDL049C	NaN
YDL056W	YKR061W	NaN
YDL056W	YOR171C	NaN
YDL056W	YPL056C	NaN
YDL056W	YLR104W	NaN
YDL056W	YPL213W	NaN
YDL056W	YMR298W	NaN
YDL056W	YDL240W	NaN
YDL056W	YNR050C	NaN
YDL056W	YKL029C	NaN
YDL056W	YLR427W	NaN
YDL056W	YBR299W	NaN
YDL056W	YDL056W	NaN
YDL056W	YDL003W	NaN
YDL056W	YOL119C	NaN
YDL056W	YOL126C	NaN
YDL056W	YOL076W	NaN
YDL056W	YKL053C-A	NaN
YDL056W	YGL197W	NaN
YDL056W	YBR136W	NaN
YDL056W	YOR174W	NaN
YDL056W	YPL121C	NaN
YDL056W	YGR121C	NaN
YDL056W	YPR138C	NaN
YDL056W	YER091C	NaN
YDL056W	YPL169C	NaN
YDL056W	YPL187W	NaN
YDL056W	YDR461W	NaN
YDL056W	YGR249W	NaN
YDL056W	YJR144W	NaN
YDL056W	YNL218W	NaN
YDL056W	YDR296W	NaN
YDL056W	YNL100W	NaN
YDL056W	YKL089W	NaN
YDL056W	YJR077C	NaN
YDL056W	YNL076W	NaN
YDL056W	YPL164C	NaN
YDL056W	YLR049C	NaN
YDL056W	YNL117W	NaN
YDL056W	YLL006W	NaN
YDL056W	YLL061W	NaN
YDL056W	YBR015C	NaN
YDL056W	YFL034C-B	NaN
YDL056W	YBL049W	NaN
YDL056W	YGL124C	NaN
YDL056W	YPL082C	NaN
YDL056W	YOR177C	NaN
YDL056W	YJL066C	NaN
YDL056W	YGL010W	NaN
YDL056W	YGL143C	NaN
YDL056W	YDL045W-A	NaN
YDL056W	YPR166C	NaN
YDL056W	YPL118W	NaN
YDL056W	YKR085C	NaN
YDL056W	YKL138C	NaN
YDL056W	YPL173W	NaN
YDL056W	YMR225C	NaN
YDL056W	YJL133W	NaN
YDL056W	YOR370C	NaN
YDL056W	YGR014W	NaN
YDL056W	YML128C	NaN
YDL056W	YOR354C	NaN
YDL056W	YOL090W	NaN
YDL056W	YIR009W	NaN
YDL056W	YMR037C	NaN
YDL056W	YAR033W	NaN
YDL056W	YPL097W	NaN
YDL056W	YMR228W	NaN
YDL056W	YDL044C	NaN
YDL056W	YNL063W	NaN
YDL056W	YDR140W	NaN
YDL056W	YGR158C	NaN
YDL056W	YBR057C	NaN
YDL056W	YOR298W	NaN
YDL056W	YPL190C	NaN
YDL056W	YDL040C	NaN
YDL056W	YJL116C	NaN
YDL056W	YOR372C	NaN
YDL056W	YOL104C	NaN
YDL056W	YCL017C	NaN
YDL056W	YOL042W	NaN
YDL056W	YLR138W	NaN
YDL056W	YPL174C	NaN
YDL056W	YNL078W	NaN
YDL056W	YDR383C	NaN
YDL056W	YJR112W	NaN
YDL056W	YPL093W	NaN
YDL056W	YDL213C	NaN
YDL056W	YMR091C	NaN
YDL056W	YGR043C	NaN
YDL056W	YDR043C	NaN
YDL056W	YBR066C	NaN
YDL056W	YNR009W	NaN
YDL056W	YDL167C	NaN
YDL056W	YML059C	NaN
YDL056W	YDR001C	NaN
YDL056W	YOR373W	NaN
YDL056W	YPR168W	NaN
YDL056W	YNL056W	NaN
YDL056W	YOR222W	NaN
YDL056W	YIL136W	NaN
YDL056W	YBR060C	NaN
YDL056W	YPR162C	NaN
YDL056W	YOR103C	NaN
YDL056W	YFL044C	NaN
YDL056W	YER154W	NaN
YDL056W	YPL171C	NaN
YDL056W	YCR077C	NaN
YDL056W	YPL282C	NaN
YDL056W	YNL289W	NaN
YDL056W	YDL127W	NaN
YDL056W	YER059W	NaN
YDL056W	YPL219W	NaN
YDL056W	YLR044C	NaN
YDL056W	YLR134W	NaN
YDL056W	YPR002W	NaN
YDL056W	YDR406W	NaN
YDL056W	YNR070W	NaN
YDL056W	YOR153W	NaN
YDL056W	YPL154C	NaN
YDL056W	YOR017W	NaN
YDL056W	YNR045W	NaN
YDL056W	YOR193W	NaN
YDL056W	YJL179W	NaN
YDL056W	YCR012W	NaN
YDL056W	YOL084W	NaN
YDL056W	YHR215W	NaN
YDL056W	YBR092C	NaN
YDL056W	YBL051C	NaN
YDL056W	YKL163W	NaN
YDL056W	YOL100W	NaN
YDL056W	YMR006C	NaN
YDL056W	YPL268W	NaN
YDL056W	YDR501W	NaN
YDL056W	YKR046C	NaN
YDL056W	YER003C	NaN
YDL056W	YAL023C	NaN
YDL056W	YOR266W	NaN
YDL056W	YNL102W	NaN
YDL056W	YBR088C	NaN
YDL056W	YCR014C	NaN
YDL056W	YBR257W	NaN
YDL056W	YNL055C	NaN
YDL056W	YPL188W	NaN
YDL056W	YDL134C	NaN
YDL056W	YEL060C	NaN
YDL056W	YCL057W	NaN
YDL056W	YBL041W	NaN
YDL056W	YKL045W	NaN
YDL056W	YMR278W	NaN
YDL056W	YPL156C	NaN
YDL056W	YIL117C	NaN
YDL056W	YML047C	NaN
YDL056W	YML046W	NaN
YDL056W	YBL064C	NaN
YDL056W	YDL055C	NaN
YDL056W	YNL201C	NaN
YDL056W	YLR376C	NaN
YDL056W	YOR090C	NaN
YDL056W	YHR076W	NaN
YDL056W	YER094C	NaN
YDL056W	YGL062W	NaN
YDL056W	YFR033C	NaN
YDL056W	YBR043C	NaN
YDL056W	YPL022W	NaN
YDL056W	YBR114W	NaN
YDL056W	YKL113C	NaN
YDL056W	YER095W	NaN
YDL056W	YGL163C	NaN
YDL056W	YDR014W	NaN
YDL056W	YPL246C	NaN
YDL056W	YOR265W	NaN
YDL056W	YMR274C	NaN
YDL056W	YMR034C	NaN
YDL056W	YOL010W	NaN
YDL056W	YHR157W	NaN
YDL056W	YLR263W	NaN
YDL056W	YDR028C	NaN
YDL056W	YLR387C	NaN
YDL056W	YPL167C	NaN
YDL056W	YAR007C	NaN
YDL056W	YNL312W	NaN
YDL056W	YJL173C	NaN
YDL056W	YOR217W	NaN
YDL056W	YOL094C	NaN
YDL056W	YBR087W	NaN
YDL056W	YLR176C	NaN
YDL056W	YCR027C	NaN
YDL056W	YLR137W	NaN
YDL056W	YPR018W	NaN
YDL056W	YPL089C	NaN
YDL056W	YGL250W	NaN
YDL056W	YLL046C	NaN
YDL056W	YER070W	NaN
YDL056W	YJL026W	NaN
YDL056W	YGR180C	NaN
YDL056W	YGR070W	NaN
YDL056W	YPR065W	NaN
YDL056W	YPR043W	NaN
YDL056W	YFL036W	NaN
YDL056W	YPR132W	NaN
YDL056W	YPL152W	NaN
YDL056W	YHR038W	NaN
YDL056W	YBL025W	NaN
YDL056W	YOL142W	NaN
YDL056W	YCR035C	NaN
YDL056W	YER066W	NaN
YDL056W	YIL127C	NaN
YDL056W	YGL146C	NaN
YDL056W	YER125W	NaN
YDL056W	YBR147W	NaN
YDL056W	YNL254C	NaN
YDL056W	YOR077W	NaN
YDL056W	YGR161C	NaN
YDL056W	YDR190C	NaN
YDL056W	YKL212W	NaN
YDL056W	YGL175C	NaN
YDL056W	YLR180W	NaN
YDL056W	YPL274W	NaN
YDL056W	YGL229C	NaN
YDL056W	YMR214W	NaN
YDL056W	YOR367W	NaN
YDL056W	YGL028C	NaN
YDL056W	YMR074C	NaN
YDL056W	YPR022C	NaN
YDL056W	YOL071W	NaN
YDL056W	YPL085W	NaN
YDL056W	YDR498C	NaN
YDL056W	YPR181C	NaN
YDL056W	YPR055W	NaN
YDL056W	YDR077W	NaN
YDL056W	YPL165C	NaN
YDL056W	YOR315W	NaN
YDL056W	YOR007C	NaN
YDL056W	YIL123W	NaN
YDL056W	YJL089W	NaN
YDL056W	YNL007C	NaN
YDL056W	YEL065W	NaN
YDL056W	YHR149C	NaN
YDL056W	YNL167C	NaN
YDL056W	YMR216C	NaN
YDL056W	YPL027W	NaN
YDL056W	YER029C	NaN
YDL056W	YLR275W	NaN
YDL056W	YOL122C	NaN
YDL056W	YDR073W	NaN
YDL056W	YLR025W	NaN
YDL056W	YFL060C	NaN
YDL056W	YMR322C	NaN
YDL056W	YDR011W	NaN
YDL056W	YGR248W	NaN
YDL056W	YDL246C	NaN
YDL056W	YNL126W	NaN
YDL056W	YER150W	NaN
YDL056W	YMR017W	NaN
YDL056W	YOR148C	NaN
YDL056W	YNL204C	NaN
YDL056W	YMR179W	NaN
YDL056W	YIR012W	NaN
YDL056W	YCR018C	NaN
YDL056W	YOR247W	NaN
YDL056W	YKR091W	NaN
YDL056W	YGL097W	NaN
YDL056W	YCL037C	NaN
YDL056W	YNL189W	NaN
YDL056W	YAL005C	NaN
YDL056W	YLL024C	NaN
YDL056W	YBR169C	NaN
YDL056W	YLR452C	NaN
YDL056W	YPL092W	NaN
YDL056W	YOR027W	NaN
YDL056W	YDR536W	NaN
YDL056W	YPR086W	NaN
YDL056W	YBR294W	NaN
YDL056W	YPL057C	NaN
YDL056W	YML052W	NaN
YDL056W	YPL029W	NaN
YDL056W	YPL163C	NaN
YDL056W	YPL016W	NaN
YDL056W	YER111C	NaN
YDL056W	YDR146C	NaN
YDL056W	YOR166C	NaN
YDL056W	YOR179C	NaN
YDL056W	YLR251W	NaN
YDL056W	YMR236W	NaN
YDL056W	YLR354C	NaN
YDL056W	YBR150C	NaN
YDL056W	YPL180W	NaN
YDL056W	YMR291W	NaN
YDL056W	YHR159W	NaN
YDL056W	YLR426W	NaN
YDL056W	YJL052W	NaN
YDL056W	YGR192C	NaN
YDL056W	YBR118W	NaN
YDL056W	YOR110W	NaN
YDL056W	YPL007C	NaN
YDL056W	YLR178C	NaN
YDL056W	YPL157W	NaN
YDL056W	YNL332W	NaN
YDL056W	YFL058W	NaN
YDL056W	YPL214C	NaN
YDL056W	YOR143C	NaN
YDL056W	YLR136C	NaN
YDL056W	YOR252W	NaN
YDL056W	YDL110C	NaN
YDL056W	YOR052C	NaN
YDL056W	YDR107C	NaN
YDL056W	YOR194C	NaN
YDL056W	YBL054W	NaN
YDL056W	YBR162C	NaN
YDL056W	YGR221C	NaN
YDL056W	YLR183C	NaN
YDL056W	YGL096W	NaN
YDL056W	YPR156C	NaN
YDL056W	YDR074W	NaN
YDL056W	YOL102C	NaN
YDL056W	YPL176C	NaN
YDL056W	YMR259C	NaN
YDL056W	YOR115C	NaN
YDL056W	YDR453C	NaN
YDL056W	YOR251C	NaN
YDL056W	YMR022W	NaN
YDL056W	YEL012W	NaN
YDL056W	YBL067C	NaN
YDL056W	YIL156W	NaN
YDL056W	YMR223W	NaN
YDL056W	YMR067C	NaN
YDL056W	YJL048C	NaN
YDL056W	YOR075W	NaN
YDL056W	YGR019W	NaN
YDL056W	YDL170W	NaN
YDL056W	YDR470C	NaN
YDL056W	YPL003W	NaN
YDL056W	YPL020C	NaN
YDL056W	YEL021W	NaN
YDL056W	YLR132C	NaN
YDL056W	YPL230W	NaN
YDL056W	YDR119W	NaN
YDL056W	YDR247W	NaN
YDL056W	YPL253C	NaN
YDL056W	YPR036W	NaN
YDL056W	YPL045W	NaN
YDL056W	YML041C	NaN
YDL056W	YNL246W	NaN
YDL056W	YPL019C	NaN
YDL056W	YMR197C	NaN
YDL056W	YOR043W	NaN
YDL056W	YNL197C	NaN
YDL056W	YNL283C	NaN
YDL056W	YHR134W	NaN
YDL056W	YAR068W	NaN
YDL056W	YAR035W	NaN
YDL056W	YBL010C	NaN
YDL056W	YBL029W	NaN
YDL056W	YBL077W	NaN
YDL056W	YBR071W	NaN
YDL056W	YBR089W	NaN
YDL056W	YBR090C	NaN
YDL056W	YDR135C	NaN
YDL056W	YGR203W	NaN
YDL056W	YCL002C	NaN
YDL056W	YCL049C	NaN
YDL056W	YCR102C	NaN
YDL056W	YPL087W	NaN
YDL056W	YNL064C	NaN
YDL056W	YDL011C	NaN
YDL056W	YDL124W	NaN
YDL056W	YDL177C	NaN
YDL056W	YDR034W-B	NaN
YDL056W	YDR249C	NaN
YDL056W	YDR262W	NaN
YDL056W	YDR391C	NaN
YDL056W	YLR249W	NaN
YDL056W	YEL073C	NaN
YDL056W	YER079W	NaN
YDL056W	YER138W-A	NaN
YDL056W	YER158C	NaN
YDL056W	YMR040W	NaN
YDL056W	YFL068W	NaN
YDL056W	YGL101W	NaN
YDL056W	YNL160W	NaN
YDL056W	YGR153W	NaN
YDL056W	YGR266W	NaN
YDL056W	YDR451C	NaN
YDL056W	YHR138C	NaN
YDL056W	YHR173C	NaN
YDL056W	YHR202W	NaN
YDL056W	YHR219W	NaN
YDL056W	YPL201C	NaN
YDL056W	YIL102C	NaN
