#tf_id	tg_id	regulatory_function
YFL031W	YJL089W	NaN
YFL031W	YDL042C	NaN
YFL031W	YHR149C	NaN
YFL031W	YOL113W	NaN
YFL031W	YHR206W	NaN
YFL031W	YHR030C	NaN
YFL031W	YNL196C	NaN
YFL031W	YPL027W	NaN
YFL031W	YER029C	NaN
YFL031W	YHR050W	NaN
YFL031W	YPR054W	NaN
YFL031W	YOR327C	NaN
YFL031W	YHL025W	NaN
YFL031W	YMR095C	NaN
YFL031W	YFL060C	NaN
YFL031W	YMR096W	NaN
YFL031W	YIL166C	NaN
YFL031W	YHR008C	NaN
YFL031W	YGL127C	NaN
YFL031W	YEL059C-A	NaN
YFL031W	YHR172W	NaN
YFL031W	YEL031W	NaN
YFL031W	YGR236C	NaN
YFL031W	YDR504C	NaN
YFL031W	YMR191W	NaN
YFL031W	YER150W	NaN
YFL031W	YHR136C	NaN
YFL031W	YNL012W	NaN
YFL031W	YHL022C	NaN
YFL031W	YHR152W	NaN
YFL031W	YHR014W	NaN
YFL031W	YHR153C	NaN
YFL031W	YMR017W	NaN
YFL031W	YOL091W	NaN
YFL031W	YGL170C	NaN
YFL031W	YLR341W	NaN
YFL031W	YOR214C	NaN
YFL031W	YDR218C	NaN
YFL031W	YDR523C	NaN
YFL031W	YHR139C	NaN
YFL031W	YNL202W	NaN
YFL031W	YCL048W	NaN
YFL031W	YOR313C	NaN
YFL031W	YER148W	NaN
YFL031W	YCR018C	NaN
YFL031W	YOR247W	NaN
YFL031W	YKR091W	NaN
YFL031W	YKL086W	NaN
YFL031W	YKL218C	NaN
YFL031W	YER103W	NaN
YFL031W	YHR066W	NaN
YFL031W	YLR452C	NaN
YFL031W	YPL092W	NaN
YFL031W	YHR064C	NaN
YFL031W	YMR053C	NaN
YFL031W	YDR169C	NaN
YFL031W	YLR362W	NaN
YFL031W	YHR084W	NaN
YFL031W	YDR410C	NaN
YFL031W	YJR086W	NaN
YFL031W	YFL026W	NaN
YFL031W	YHL007C	NaN
YFL031W	YKL178C	NaN
YFL031W	YOR212W	NaN
YFL031W	YDR103W	NaN
YFL031W	YKL209C	NaN
YFL031W	YDL130W-A	NaN
YFL031W	YGR008C	NaN
YFL031W	YDR536W	NaN
YFL031W	YHR006W	NaN
YFL031W	YDL048C	NaN
YFL031W	YJR130C	NaN
YFL031W	YGL184C	NaN
YFL031W	YMR054W	NaN
YFL031W	YMR039C	NaN
YFL031W	YBR294W	NaN
YFL031W	YLR092W	NaN
YFL031W	YPL057C	NaN
YFL031W	YML052W	NaN
YFL031W	YGL162W	NaN
YFL031W	YPR009W	NaN
YFL031W	YDR346C	NaN
YFL031W	YHR181W	NaN
YFL031W	YPL163C	NaN
YFL031W	YDR320C	NaN
YFL031W	YAR003W	NaN
YFL031W	YPL016W	NaN
YFL031W	YMR149W	NaN
YFL031W	YLR251W	NaN
YFL031W	YJL035C	NaN
YFL031W	YHR003C	NaN
YFL031W	YMR291W	NaN
YFL031W	YHR159W	NaN
YFL031W	YHR009C	NaN
YFL031W	YJR116W	NaN
YFL031W	YPR157W	NaN
YFL031W	YJL052W	NaN
YFL031W	YJR009C	NaN
YFL031W	YGR192C	NaN
YFL031W	YBR083W	NaN
YFL031W	YKL081W	NaN
YFL031W	YGR047C	NaN
YFL031W	YLR178C	NaN
YFL031W	YNL332W	NaN
YFL031W	YDL244W	NaN
YFL031W	YBR240C	NaN
YFL031W	YOL055C	NaN
YFL031W	YPL258C	NaN
YFL031W	YGR144W	NaN
YFL031W	YFL058W	NaN
YFL031W	YDR438W	NaN
YFL031W	YHR025W	NaN
YFL031W	YHR005C-A	NaN
YFL031W	YBR067C	NaN
YFL031W	YER011W	NaN
YFL031W	YLR327C	NaN
YFL031W	YDL110C	NaN
YFL031W	YDR107C	NaN
YFL031W	YJL171C	NaN
YFL031W	YHR117W	NaN
YFL031W	YGL179C	NaN
YFL031W	YNL300W	NaN
YFL031W	YGL096W	NaN
YFL031W	YDR050C	NaN
YFL031W	YJL164C	NaN
YFL031W	YNL079C	NaN
YFL031W	YLL028W	NaN
YFL031W	YGR138C	NaN
YFL031W	YOR273C	NaN
YFL031W	YKL174C	NaN
YFL031W	YOR256C	NaN
YFL031W	YKR050W	NaN
YFL031W	YHR070W	NaN
YFL031W	YGL026C	NaN
YFL031W	YHR106W	NaN
YFL031W	YML028W	NaN
YFL031W	YDR453C	NaN
YFL031W	YML100W	NaN
YFL031W	YOR187W	NaN
YFL031W	YOR344C	NaN
YFL031W	YOR339C	NaN
YFL031W	YDR059C	NaN
YFL031W	YER100W	NaN
YFL031W	YMR022W	NaN
YFL031W	YEL012W	NaN
YFL031W	YDL091C	NaN
YFL031W	YGR048W	NaN
YFL031W	YGR019W	NaN
YFL031W	YDL210W	NaN
YFL031W	YDL169C	NaN
YFL031W	YAR027W	NaN
YFL031W	YKR044W	NaN
YFL031W	YPL003W	NaN
YFL031W	YFR026C	NaN
YFL031W	YBR173C	NaN
YFL031W	YMR271C	NaN
YFL031W	YEL021W	NaN
YFL031W	YKL024C	NaN
YFL031W	YDR400W	NaN
YFL031W	YML029W	NaN
YFL031W	YLR132C	NaN
YFL031W	YJL069C	NaN
YFL031W	YHR196W	NaN
YFL031W	YEL035C	NaN
YFL031W	YMR088C	NaN
YFL031W	YGL258W	NaN
YFL031W	YER064C	NaN
YFL031W	YOR054C	NaN
YFL031W	YBR105C	NaN
YFL031W	YHR039C-A	NaN
YFL031W	YHR026W	NaN
YFL031W	YHR060W	NaN
YFL031W	YHR012W	NaN
YFL031W	YDR080W	NaN
YFL031W	YPR087W	NaN
YFL031W	YPL019C	NaN
YFL031W	YDR374W-A	NaN
YFL031W	YNL283C	NaN
YFL031W	YHL028W	NaN
YFL031W	YHR134W	NaN
YFL031W	YIL101C	NaN
YFL031W	YAL045C	NaN
YFL031W	YAL056C-A	NaN
YFL031W	YAL065C	NaN
YFL031W	YHR161C	NaN
YFL031W	YHL009C	NaN
YFL031W	YAR009C	NaN
YFL031W	YAR010C	NaN
YFL031W	YAR029W	NaN
YFL031W	YAR066W	NaN
YFL031W	YAR068W	NaN
YFL031W	YAR035W	NaN
YFL031W	YER024W	NaN
YFL031W	YBL008W-A	NaN
YFL031W	YBL029C-A	NaN
YFL031W	YBL029W	NaN
YFL031W	YBL065W	NaN
YFL031W	YBL101W-A	NaN
YFL031W	YBL111C	NaN
YFL031W	YBR027C	NaN
YFL031W	YBR051W	NaN
YFL031W	YBR137W	NaN
YFL031W	YBR144C	NaN
YFL031W	YBR224W	NaN
YFL031W	YBR277C	NaN
YFL031W	YCL020W	NaN
YFL031W	YCL021W-A	NaN
YFL031W	YCL023C	NaN
YFL031W	YCL041C	NaN
YFL031W	YCL042W	NaN
YFL031W	YCL046W	NaN
YFL031W	YCL048W-A	NaN
YFL031W	YCR006C	NaN
YFL031W	YCR007C	NaN
YFL031W	YCR013C	NaN
YFL031W	YCR018C-A	NaN
YFL031W	YCR022C	NaN
YFL031W	YCR025C	NaN
YFL031W	YCR041W	NaN
YFL031W	YCR049C	NaN
YFL031W	YCR050C	NaN
YFL031W	YCR064C	NaN
YFL031W	YCR102W-A	NaN
YFL031W	YLL055W	NaN
YFL031W	YPL087W	NaN
YFL031W	YDL009C	NaN
YFL031W	YDL022C-A	NaN
YFL031W	YDL023C	NaN
YFL031W	YDL026W	NaN
YFL031W	YDL032W	NaN
YFL031W	YDL062W	NaN
YFL031W	YDL068W	NaN
YFL031W	YDL114W	NaN
YFL031W	YDL118W	NaN
YFL031W	YDL124W	NaN
YFL031W	YDL162C	NaN
YFL031W	YDL172C	NaN
YFL031W	YDL186W	NaN
YFL031W	YDL187C	NaN
YFL031W	YDL206W	NaN
YFL031W	YDL211C	NaN
YFL031W	YDL218W	NaN
YFL031W	YDR010C	NaN
YFL031W	YDR018C	NaN
YFL031W	YDR034C-C	NaN
YFL031W	YDR034C-D	NaN
YFL031W	YDR034W-B	NaN
YFL031W	YDR042C	NaN
YFL031W	YDR053W	NaN
YFL031W	YDR098C-B	NaN
YFL031W	YDR102C	NaN
YFL031W	YDR124W	NaN
YFL031W	YDR157W	NaN
YFL031W	YDR199W	NaN
YFL031W	YDR210W	NaN
YFL031W	YDR215C	NaN
YFL031W	YDR222W	NaN
YFL031W	YDR239C	NaN
YFL031W	YDR246W-A	NaN
YFL031W	YDR261W-B	NaN
YFL031W	YDR278C	NaN
YFL031W	YDR366C	NaN
YFL031W	YDR391C	NaN
YFL031W	YDR396W	NaN
YFL031W	YDR401W	NaN
YFL031W	YDR426C	NaN
YFL031W	YDR445C	NaN
YFL031W	YDR476C	NaN
YFL031W	YDR526C	NaN
YFL031W	YDR535C	NaN
YFL031W	YEL008W	NaN
YFL031W	YEL045C	NaN
YFL031W	YEL059W	NaN
YFL031W	YEL073C	NaN
YFL031W	YER078W-A	NaN
YFL031W	YER079W	NaN
YFL031W	YER084W	NaN
YFL031W	YER091C-A	NaN
YFL031W	YER097W	NaN
YFL031W	YER119C-A	NaN
YFL031W	YER121W	NaN
YFL031W	YER152C	NaN
YFL031W	YER156C	NaN
YFL031W	YER186C	NaN
YFL031W	YKL065C	NaN
YFL031W	YMR040W	NaN
YFL031W	YDL072C	NaN
YFL031W	YFL002W-B	NaN
YFL031W	YFL019C	NaN
YFL031W	YFL032W	NaN
YFL031W	YFL040W	NaN
YFL031W	YFL063W	NaN
YFL031W	YFL068W	NaN
YFL031W	YFR035C	NaN
YFL031W	YFR057W	NaN
YFL031W	YGL015C	NaN
YFL031W	YGL041C	NaN
YFL031W	YGL072C	NaN
YFL031W	YGL081W	NaN
YFL031W	YGL088W	NaN
YFL031W	YGL117W	NaN
YFL031W	YGL132W	NaN
YFL031W	YGL138C	NaN
YFL031W	YGL152C	NaN
YFL031W	YGL165C	NaN
YFL031W	YGL182C	NaN
YFL031W	YGL188C-A	NaN
YFL031W	YGL193C	NaN
YFL031W	YGL194C-A	NaN
YFL031W	YGL199C	NaN
YFL031W	YGL214W	NaN
YFL031W	YGL230C	NaN
YFL031W	YGL235W	NaN
YFL031W	YGL260W	NaN
YFL031W	YNL160W	NaN
YFL031W	YGR018C	NaN
YFL031W	YGR022C	NaN
YFL031W	YGR025W	NaN
YFL031W	YGR038C-B	NaN
YFL031W	YGR039W	NaN
YFL031W	YGR045C	NaN
YFL031W	YGR064W	NaN
YFL031W	YGR069W	NaN
YFL031W	YGR107W	NaN
YFL031W	YGR111W	NaN
YFL031W	YGR121W-A	NaN
YFL031W	YGR122W	NaN
YFL031W	YGR146C-A	NaN
YFL031W	YGR161C-C	NaN
YFL031W	YGR161C-D	NaN
YFL031W	YGR161W-C	NaN
YFL031W	YGR164W	NaN
YFL031W	YGR182C	NaN
YFL031W	YGR190C	NaN
YFL031W	YGR201C	NaN
YFL031W	YGR204C-A	NaN
YFL031W	YGR240C-A	NaN
YFL031W	YGR269W	NaN
YFL031W	YGR234W	NaN
YFL031W	YHR029C	NaN
YFL031W	YHR048W	NaN
YFL031W	YHL005C	NaN
YFL031W	YHL017W	NaN
YFL031W	YHL026C	NaN
YFL031W	YHL037C	NaN
YFL031W	YHL042W	NaN
YFL031W	YHL044W	NaN
YFL031W	YHL048C-A	NaN
YFL031W	YDR451C	NaN
YFL031W	YHR007C-A	NaN
YFL031W	YHR020W	NaN
YFL031W	YHR022C	NaN
YFL031W	YHR022C-A	NaN
YFL031W	YHR033W	NaN
YFL031W	YHR045W	NaN
YFL031W	YHR049C-A	NaN
YFL031W	YHR050W-A	NaN
YFL031W	YHR078W	NaN
YFL031W	YHR112C	NaN
YFL031W	YHR130C	NaN
YFL031W	YHR131C	NaN
YFL031W	YHR138C	NaN
YFL031W	YHR139C-A	NaN
YFL031W	YHR140W	NaN
YFL031W	YHR175W-A	NaN
YFL031W	YHR180W	NaN
YFL031W	YHR182W	NaN
YFL031W	YHR202W	NaN
YFL031W	YHR210C	NaN
YFL031W	YHR213W	NaN
YFL031W	YHR214C-E	NaN
YFL031W	YHR214W	NaN
YFL031W	YHR214W-A	NaN
YFL031W	YHR219W	NaN
YFL031W	YPL201C	NaN
YFL031W	YIL001W	NaN
YFL031W	YIL012W	NaN
YFL031W	YIL055C	NaN
YFL031W	YIL059C	NaN
YFL031W	YIL060W	NaN
YFL031W	YIL086C	NaN
YFL031W	YIL102C	NaN
YFL031W	YIL102C-A	NaN
YFL031W	YIL108W	NaN
YFL031W	YIL141W	NaN
YFL031W	YIL165C	NaN
YFL031W	YIL171W	NaN
YFL031W	YIL175W	NaN
YFL031W	YMR152W	NaN
YFL031W	YNL044W	NaN
YFL031W	YIR018C-A	NaN
YFL031W	YIR020W-A	NaN
YFL031W	YIR021W-A	NaN
YFL031W	YIR044C	NaN
YFL031W	YJL009W	NaN
YFL031W	YJL022W	NaN
YFL031W	YJL027C	NaN
YFL031W	YJL043W	NaN
YFL031W	YJL067W	NaN
YFL031W	YJL077W-A	NaN
YFL031W	YJL086C	NaN
YFL031W	YJL107C	NaN
YFL031W	YJL135W	NaN
YFL031W	YJL152W	NaN
YFL031W	YJL195C	NaN
YFL031W	YJL211C	NaN
YFL031W	YJL213W	NaN
YFL031W	YJL215C	NaN
YFL031W	YJL218W	NaN
YFL031W	YJR018W	NaN
YFL031W	YJR026W	NaN
YFL031W	YJR027W	NaN
YFL031W	YJR038C	NaN
YFL031W	YJR079W	NaN
YFL031W	YJR115W	NaN
YFL031W	YJR120W	NaN
YFL031W	YJR146W	NaN
YFL031W	YJR149W	NaN
YFL031W	YKL053W	NaN
YFL031W	YKL066W	NaN
YFL031W	YKL096C-B	NaN
YFL031W	YKL102C	NaN
YFL031W	YKL106C-A	NaN
YFL031W	YKL107W	NaN
YFL031W	YKL131W	NaN
YFL031W	YKL147C	NaN
YFL031W	YKL153W	NaN
YFL031W	YKL165C-A	NaN
YFL031W	YKR011C	NaN
YFL031W	YKR012C	NaN
YFL031W	YKR015C	NaN
YFL031W	YKR040C	NaN
YFL031W	YKR041W	NaN
YFL031W	YKR047W	NaN
YFL031W	YKR073C	NaN
YFL031W	YKR104W	NaN
YFL031W	YHL014C	NaN
YFL031W	YLL017W	NaN
YFL031W	YLL020C	NaN
YFL031W	YLL037W	NaN
YFL031W	YLL058W	NaN
YFL031W	YLL059C	NaN
YFL031W	YLL066C	NaN
YFL031W	YLL066W-B	NaN
YFL031W	YLL067C	NaN
YFL031W	YLR030W	NaN
YFL031W	YLR031W	NaN
YFL031W	YLR042C	NaN
YFL031W	YLR046C	NaN
YFL031W	YLR053C	NaN
YFL031W	YLR108C	NaN
YFL031W	YLR124W	NaN
YFL031W	YLR125W	NaN
YFL031W	YLR126C	NaN
YFL031W	YLR152C	NaN
YFL031W	YLR157C-B	NaN
YFL031W	YLR157W-D	NaN
YFL031W	YLR169W	NaN
YFL031W	YLR173W	NaN
YFL031W	YLR177W	NaN
YFL031W	YLR232W	NaN
YFL031W	YLR235C	NaN
YFL031W	YLR252W	NaN
YFL031W	YLR257W	NaN
YFL031W	YLR278C	NaN
YFL031W	YLR296W	NaN
YFL031W	YLR297W	NaN
YFL031W	YLR334C	NaN
YFL031W	YLR342W-A	NaN
YFL031W	YLR349W	NaN
YFL031W	YLR365W	NaN
YFL031W	YLR366W	NaN
YFL031W	YLR374C	NaN
YFL031W	YLR379W	NaN
YFL031W	YLR402W	NaN
YFL031W	YLR410W-A	NaN
YFL031W	YLR410W-B	NaN
YFL031W	YLR416C	NaN
YFL031W	YLR428C	NaN
YFL031W	YLR446W	NaN
YFL031W	YLR460C	NaN
YFL031W	YML012C-A	NaN
YFL031W	YML057C-A	NaN
YFL031W	YML083C	NaN
YFL031W	YML084W	NaN
YFL031W	YML089C	NaN
YFL031W	YML094C-A	NaN
YFL031W	YML101C-A	NaN
YFL031W	YML108W	NaN
YFL031W	YML122C	NaN
YFL031W	YMR013W-A	NaN
YFL031W	YMR052C-A	NaN
YFL031W	YMR057C	NaN
YFL031W	YMR084W	NaN
YFL031W	YMR085W	NaN
YFL031W	YMR086C-A	NaN
YFL031W	YMR090W	NaN
YFL031W	YMR103C	NaN
YFL031W	YMR105W-A	NaN
YFL031W	YMR122C	NaN
YFL031W	YMR158C-A	NaN
YFL031W	YMR173W-A	NaN
YFL031W	YMR175W-A	NaN
YFL031W	YMR187C	NaN
YFL031W	YMR194C-A	NaN
YFL031W	YMR206W	NaN
YFL031W	YMR230W-A	NaN
YFL031W	YMR244W	NaN
YFL031W	YMR254C	NaN
YFL031W	YMR279C	NaN
YFL031W	YMR304C-A	NaN
YFL031W	YMR306C-A	NaN
YFL031W	YMR315W	NaN
YFL031W	YMR315W-A	NaN
YFL031W	YMR316C-A	NaN
YFL031W	YMR320W	NaN
YFL031W	YNL017C	NaN
YFL031W	YNL018C	NaN
YFL031W	YNL019C	NaN
YFL031W	YNL033W	NaN
YFL031W	YNL034W	NaN
YFL031W	YNL042W-B	NaN
YFL031W	YNL092W	NaN
YFL031W	YNL097C-B	NaN
YFL031W	YNL134C	NaN
YFL031W	YNL146C-A	NaN
YFL031W	YNL150W	NaN
YFL031W	YNL179C	NaN
YFL031W	YNL194C	NaN
YFL031W	YNL195C	NaN
YFL031W	YNL198C	NaN
YFL031W	YNL208W	NaN
YFL031W	YNL226W	NaN
YFL031W	YNL228W	NaN
YFL031W	YNL266W	NaN
YFL031W	YNL276C	NaN
YFL031W	YNL284C-B	NaN
YFL031W	YNR014W	NaN
YFL031W	YNR025C	NaN
YFL031W	YNR042W	NaN
YFL031W	YNR061C	NaN
YFL031W	YNR065C	NaN
YFL031W	YNR066C	NaN
YFL031W	YNR068C	NaN
YFL031W	YNR071C	NaN
YFL031W	YOL013W-A	NaN
YFL031W	YOL019W	NaN
YFL031W	YOL024W	NaN
YFL031W	YOL037C	NaN
YFL031W	YOL057W	NaN
YFL031W	YOL107W	NaN
YFL031W	YOL150C	NaN
YFL031W	YOL153C	NaN
YFL031W	YOL155W-A	NaN
YFL031W	YOR008W-B	NaN
YFL031W	YOR012W	NaN
YFL031W	YOR015W	NaN
YFL031W	YOR024W	NaN
YFL031W	YOR041C	NaN
YFL031W	YOR050C	NaN
YFL031W	YOR053W	NaN
YFL031W	YOR082C	NaN
YFL031W	YGR281W	NaN
YFL031W	YOR102W	NaN
YFL031W	YOR161C-C	NaN
YFL031W	YOR186W	NaN
YFL031W	YOR192C-C	NaN
YFL031W	YOR199W	NaN
YFL031W	YOR200W	NaN
YFL031W	YOR225W	NaN
YFL031W	YOR263C	NaN
YFL031W	YOR277C	NaN
YFL031W	YOR289W	NaN
YFL031W	YOR293C-A	NaN
YFL031W	YOR302W	NaN
YFL031W	YOR318C	NaN
YFL031W	YOR343C	NaN
YFL031W	YOR364W	NaN
YFL031W	YOR366W	NaN
YFL031W	YOR385W	NaN
YFL031W	YOR389W	NaN
YFL031W	YBR183W	NaN
YFL031W	YPL038W-A	NaN
YFL031W	YPL044C	NaN
YFL031W	YPL073C	NaN
YFL031W	YPL088W	NaN
YFL031W	YPL114W	NaN
YFL031W	YPL136W	NaN
YFL031W	YPL152W-A	NaN
YFL031W	YPL197C	NaN
YFL031W	YPL247C	NaN
YFL031W	YPL251W	NaN
YFL031W	YPL257W-B	NaN
YFL031W	YPL264C	NaN
YFL031W	YPL277C	NaN
YFL031W	YPR015C	NaN
YFL031W	YPR027C	NaN
YFL031W	YPR038W	NaN
YFL031W	YPR077C	NaN
YFL031W	YPR078C	NaN
YFL031W	YPR092W	NaN
YFL031W	YPR096C	NaN
YFL031W	YPR099C	NaN
YFL031W	YPR108W-A	NaN
YFL031W	YPR123C	NaN
YFL031W	YPR145C-A	NaN
YFL031W	YPR150W	NaN
YFL031W	YPR158W-A	NaN
YFL031W	YPR158W-B	NaN
YFL031W	YPR170C	NaN
YFL031W	YPR195C	NaN
YFL031W	YLR120C	NaN
YFL031W	YLR121C	NaN
YFL031W	YGL210W	NaN
YFL031W	YHR105W	NaN
YFL031W	YNL093W	NaN
YFL031W	YKL214C	NaN
YFL031W	YGR296W	NaN
YFL031W	YPL283C	NaN
YFL031W	YOR396W	NaN
YFL031W	YOR172W	NaN
YFL031W	YHR017W	NaN
YFL031W	YHR016C	NaN
YFL031W	YKR053C	NaN
YFL031W	YBR162W-A	NaN
YFL031W	YJL056C	NaN
YFL031W	YGL249W	NaN
YFL031W	YOL154W	NaN
YFL031W	YGL255W	NaN
YFL031W	YLR130C	NaN
YFL031W	YBR046C	NaN
YFL052W	YAR015W	NaN
YFL052W	YNL065W	NaN
YFL052W	YNR019W	NaN
YFL052W	YHR018C	NaN
YFL052W	YMR042W	NaN
YFL052W	YJL115W	NaN
YFL052W	YOL083W	NaN
YFL052W	YJR148W	NaN
YFL052W	YDL037C	NaN
YFL052W	YDR531W	NaN
YFL052W	YOR074C	NaN
YFL052W	YPL014W	NaN
YFL052W	YBR135W	NaN
YFL052W	YHR146W	NaN
YFL052W	YDR370C	NaN
YFL052W	YDR206W	NaN
YFL052W	YBR065C	NaN
YFL052W	YMR176W	NaN
YFL052W	YFR041C	NaN
YFL052W	YOR381W	NaN
YFL052W	YOR384W	NaN
YFL052W	YLR047C	NaN
YFL052W	YDR019C	NaN
YFL052W	YKL026C	NaN
YFL052W	YBR244W	NaN
YFL052W	YLL022C	NaN
YFL052W	YOL155C	NaN
YFL052W	YFL014W	NaN
YFL052W	YLR099C	NaN
YFL052W	YOL101C	NaN
YFL052W	YJL038C	NaN
YFL052W	YLR438C-A	NaN
YFL052W	YKL001C	NaN
YFL052W	YGL106W	NaN
YFL052W	YLR049C	NaN
YFL052W	YMR023C	NaN
YFL052W	YMR145C	NaN
YFL052W	YJL076W	NaN
YFL052W	YIR035C	NaN
YFL052W	YML060W	NaN
YFL052W	YGL055W	NaN
YFL052W	YDR316W	NaN
YFL052W	YBR129C	NaN
YFL052W	YHR179W	NaN
YFL052W	YNL289W	NaN
YFL052W	YDL127W	NaN
YFL052W	YOL136C	NaN
YFL052W	YBR093C	NaN
YFL052W	YPL031C	NaN
YFL052W	YMR034C	NaN
YFL052W	YNL180C	NaN
YFL052W	YHR200W	NaN
YFL052W	YGR161C	NaN
YFL052W	YOR367W	NaN
YFL052W	YER029C	NaN
YFL052W	YMR017W	NaN
YFL052W	YPL163C	NaN
YFL052W	YPL016W	NaN
YFL052W	YGR033C	NaN
YFL052W	YLR136C	NaN
YFL052W	YLR183C	NaN
YFL052W	YGR138C	NaN
YFL052W	YBR265W	NaN
YFL052W	YOR075W	NaN
YFL052W	YDL077C	NaN
YFL052W	YER064C	NaN
YFL052W	YKL080W	NaN
YFL052W	YOR043W	NaN
YFL052W	YOR229W	NaN
YFL052W	YML007W	NaN
YFL052W	YAR030C	NaN
YFL052W	YDR222W	NaN
YFL052W	YNL160W	NaN
YFL052W	YGR139W	NaN
YFL052W	YGR151C	NaN
YFL052W	YIL001W	NaN
YFL052W	YKR032W	NaN
YFL052W	YLR297W	NaN
YFL052W	YMR181C	NaN
YFL052W	YNL089C	NaN
YFL052W	YNL338W	NaN
YFL052W	YML027W	NaN
YFL052W	YMR104C	NaN
YFL052W	YBR264C	NaN
YFL052W	YBR054W	NaN
YFR034C	YMR072W	NaN
YFR034C	YJR108W	NaN
YFR034C	YMR289W	NaN
YFR034C	YGR037C	NaN
YFR034C	YNR016C	NaN
YFR034C	YBL015W	NaN
YFR034C	YLR304C	NaN
YFR034C	YKL206C	NaN
YFR034C	YNL220W	NaN
YFR034C	YLR359W	NaN
YFR034C	YMR120C	NaN
YFR034C	YGL256W	NaN
YFR034C	YCR010C	NaN
YFR034C	YLR227C	NaN
YFR034C	YDR085C	NaN
YFR034C	YGL032C	NaN
YFR034C	YBR132C	NaN
YFR034C	YFL030W	NaN
YFR034C	YLR109W	NaN
YFR034C	YBR108W	NaN
YFR034C	YHR199C	NaN
YFR034C	YDR264C	NaN
YFR034C	YMR169C	NaN
YFR034C	YER073W	NaN
YFR034C	YBR110W	NaN
YFR034C	YGL047W	NaN
YFR034C	YBR211C	NaN
YFR034C	YHR113W	NaN
YFR034C	YOL062C	NaN
YFR034C	YLL052C	NaN
YFR034C	YKL013C	NaN
YFR034C	YNR035C	NaN
YFR034C	YHR013C	NaN
YFR034C	YNR019W	NaN
YFR034C	YDL137W	NaN
YFR034C	YOL058W	NaN
YFR034C	YJL088W	NaN
YFR034C	YHR018C	NaN
YFR034C	YDR173C	NaN
YFR034C	YBR164C	NaN
YFR034C	YHL047C	NaN
YFR034C	YGL148W	NaN
YFR034C	YPR060C	NaN
YFR034C	YHR137W	NaN
YFR034C	YHR129C	NaN
YFR034C	YDL029W	NaN
YFR034C	YLR085C	NaN
YFR034C	YJL115W	NaN
YFR034C	YJL170C	NaN
YFR034C	YMR119W	NaN
YFR034C	YGR097W	NaN
YFR034C	YPR145W	NaN
YFR034C	YER101C	NaN
YFR034C	YOR377W	NaN
YFR034C	YBR128C	NaN
YFR034C	YOL082W	NaN
YFR034C	YCL038C	NaN
YFR034C	YLR295C	NaN
YFR034C	YDR377W	NaN
YFR034C	YKL016C	NaN
YFR034C	YPR122W	NaN
YFR034C	YIL124W	NaN
YFR034C	YIL015W	NaN
YFR034C	YER167W	NaN
YFR034C	YLR412W	NaN
YFR034C	YOR198C	NaN
YFR034C	YDR099W	NaN
YFR034C	YJR078W	NaN
YFR034C	YBL098W	NaN
YFR034C	YDR428C	NaN
YFR034C	YNL166C	NaN
YFR034C	YLR267W	NaN
YFR034C	YCR032W	NaN
YFR034C	YHR036W	NaN
YFR034C	YNR069C	NaN
YFR034C	YFL025C	NaN
YFR034C	YDR252W	NaN
YFR034C	YLR062C	NaN
YFR034C	YML111W	NaN
YFR034C	YGR277C	NaN
YFR034C	YFL028C	NaN
YFR034C	YKL007W	NaN
YFR034C	YPL178W	NaN
YFR034C	YJR060W	NaN
YFR034C	YHL038C	NaN
YFR034C	YIL043C	NaN
YFR034C	YKL208W	NaN
YFR034C	YLR220W	NaN
YFR034C	YDR270W	NaN
YFR034C	YDL143W	NaN
YFR034C	YDR134C	NaN
YFR034C	YLR307W	NaN
YFR034C	YCR002C	NaN
YFR034C	YHR107C	NaN
YFR034C	YDL220C	NaN
YFR034C	YGL116W	NaN
YFR034C	YFR036W	NaN
YFR034C	YLR314C	NaN
YFR034C	YOL139C	NaN
YFR034C	YLR115W	NaN
YFR034C	YCL064C	NaN
YFR034C	YER164W	NaN
YFR034C	YER026C	NaN
YFR034C	YHR122W	NaN
YFR034C	YHR052W	NaN
YFR034C	YPL241C	NaN
YFR034C	YLR346C	NaN
YFR034C	YJL158C	NaN
YFR034C	YCR005C	NaN
YFR034C	YOR039W	NaN
YFR034C	YPR119W	NaN
YFR034C	YPL256C	NaN
YFR034C	YAL040C	NaN
YFR034C	YBR109C	NaN
YFR034C	YOL016C	NaN
YFR034C	YBR155W	NaN
YFR034C	YER157W	NaN
YFR034C	YLR201C	NaN
YFR034C	YNL336W	NaN
YFR034C	YBR302C	NaN
YFR034C	YML132W	NaN
YFR034C	YHL048W	NaN
YFR034C	YLR038C	NaN
YFR034C	YLL018C-A	NaN
YFR034C	YNL052W	NaN
YFR034C	YLR216C	NaN
YFR034C	YNR028W	NaN
YFR034C	YHR146W	NaN
YFR034C	YDR179C	NaN
YFR034C	YIL169C	NaN
YFR034C	YMR094W	NaN
YFR034C	YPL018W	NaN
YFR034C	YHR191C	NaN
YFR034C	YHR175W	NaN
YFR034C	YGR088W	NaN
YFR034C	YGR003W	NaN
YFR034C	YHR055C	NaN
YFR034C	YKL096W	NaN
YFR034C	YKL096W-A	NaN
YFR034C	YJR048W	NaN
YFR034C	YBR112C	NaN
YFR034C	YDL117W	NaN
YFR034C	YJL005W	NaN
YFR034C	YIR032C	NaN
YFR034C	YIR028W	NaN
YFR034C	YJR152W	NaN
YFR034C	YJR151C	NaN
YFR034C	YGL078C	NaN
